1.586564145586103507e+02,1.042699966430664062e+02,1.004499969482421875e+02,2.716758308259281876e+02,1.269346252236904178e+02,2.211793839773417858e+02,1.503928770461163822e+02,1.413553610469724333e+02,1.040687025992088195e+02,1.769036703072542593e+01,2.802365288531122189e+01,1.390948422648445160e+02,2.816954361901641946e+01,3.929092308192864635e+01,3.575773693198890868e+01,5.900183143992673962e+01,1.993000030517578125e+02,1.033125084646672036e+02,9.713343238924026934e+01,4.764928972603473198e+02,2.842800919280956577e+02,3.750000000000000000e+02,3.608145838165712149e+01,1.740453824238124128e+02,4.924112662832520471e+01,2.641776994359759101e+02,3.063099975585937500e+02,9.711372780447376840e+01,1.224300831003547074e+02,1.551858883075546487e+02,2.542724817079456443e+02,1.443199856923816924e+02,6.492938048805179108e+01,3.295924360944865725e+02,5.555733081126508068e+02,1.224771172291958550e+02,2.655863729124164365e+02,8.655336622587027762e+01,1.809470479538344705e+02,7.878771852852595714e+01,4.758070000962180188e+02,9.069639543164522877e+01,6.272091191053362991e+02,1.208117366309963359e+02,1.885716944810671691e+02,7.371505313465270604e+01,1.731991253702952065e+02,4.247522885646281310e+01
1.581883007091018101e+02,1.050599975585937500e+02,1.004300003051757812e+02,2.761872296052289357e+02,1.243484956404411861e+02,2.191316116955179041e+02,1.477828580577957212e+02,1.415516406875598250e+02,1.026655160691105380e+02,1.750024870816674039e+01,2.733062796750251522e+01,1.386596832918642122e+02,2.807063457586314925e+01,3.877926931945876277e+01,3.529408578260510154e+01,5.869900660310095475e+01,1.952599945068359375e+02,1.019705319956523795e+02,9.497048327010730873e+01,4.720042802242902553e+02,2.795468145803347397e+02,3.689899902343750000e+02,3.511863876474626522e+01,1.723033702001843324e+02,4.809598325598302893e+01,2.710757695677522747e+02,3.046799926757812500e+02,9.542966795179523842e+01,1.192718110551921171e+02,1.524193965113484239e+02,2.564370507166395328e+02,1.423884241439989182e+02,6.502557769075511374e+01,3.287182122299325329e+02,5.568506765645481664e+02,1.194007198153035745e+02,2.635701264998526767e+02,8.765085425302085298e+01,1.792782616276855379e+02,7.756121667057627178e+01,4.770026823266557585e+02,8.857512482741896065e+01,6.291786655565358615e+02,1.220117876802480197e+02,1.837914973290196770e+02,7.220766478308163983e+01,1.739510181169235921e+02,4.154400456255877572e+01
1.582181859650851266e+02,1.049899978637695312e+02,9.806999969482421875e+01,2.754916420520826250e+02,1.221415139306262745e+02,2.193602435374763502e+02,1.480761259465843978e+02,1.416105036978102021e+02,9.887500152773381501e+01,1.753827157693408978e+01,2.596409830746612712e+01,1.394607821240642807e+02,2.872344178839510676e+01,3.870203672060944911e+01,3.551171758283592794e+01,5.885530230378895311e+01,1.916499938964843750e+02,1.019607290523271814e+02,9.450200788599417479e+01,4.636697367467656363e+02,2.769008753237807809e+02,3.702300109863281250e+02,3.471989174487254814e+01,1.727633330395436246e+02,4.842594032797992298e+01,2.702360045293358439e+02,3.206300048828125000e+02,9.556754863767785935e+01,1.190341929937964522e+02,1.476435377370021911e+02,2.673093205549042182e+02,1.412932045022432135e+02,6.465038328521524136e+01,3.308044228456635665e+02,5.474098498405340933e+02,1.189667514451330845e+02,2.659109132422752850e+02,8.698840573467177251e+01,1.795790146459469838e+02,7.551242888469997183e+01,4.733572656464065744e+02,8.707775774129638080e+01,6.283219789213760578e+02,1.210969907872338212e+02,1.833292064073283996e+02,7.242301195520100521e+01,1.756012701418320603e+02,4.080465928686800225e+01
1.592938151274952361e+02,1.046200027465820312e+02,9.906999969482421875e+01,2.787310983810380094e+02,1.232693124425244235e+02,2.212688384224559286e+02,1.507349948952190175e+02,1.441522340739911670e+02,1.020613722333605864e+02,1.781394025637493073e+01,2.726230026778706161e+01,1.412212313666313435e+02,2.904984304895245018e+01,3.913646231119145114e+01,3.594698264073618077e+01,5.972470596183567437e+01,1.944199981689453125e+02,1.039100343182362138e+02,9.447210437720734433e+01,4.800521160240857625e+02,2.780670293343952153e+02,3.765100097656250000e+02,3.518671541500803812e+01,1.757482780997511327e+02,4.920230862465802346e+01,2.682965564392903275e+02,3.275499877929687500e+02,9.749780288777932924e+01,1.198163323366635780e+02,1.527882544377891634e+02,2.675860326022408913e+02,1.427866908357015916e+02,6.550660367599232359e+01,3.256484830217885360e+02,5.626589377009097461e+02,1.219660018457091724e+02,2.675140193748287061e+02,8.762119631553413512e+01,1.818105380849238770e+02,7.853683496423937527e+01,4.834088449460847983e+02,8.798002269732499769e+01,6.292771972981496447e+02,1.218248907868768356e+02,1.855324285206588968e+02,7.426319398192369192e+01,1.754059751101813447e+02,4.129131399340858621e+01
1.573317912542450188e+02,1.024400024414062500e+02,9.811000061035156250e+01,2.740508203475075106e+02,1.251360071040227524e+02,2.214975044030601055e+02,1.489656769399988718e+02,1.438185717296448445e+02,1.027434800708614375e+02,1.790900036726593925e+01,2.770154238861669427e+01,1.420717804616215858e+02,2.876300466341004380e+01,3.880823176351096748e+01,3.597537248057051329e+01,5.996891799607303142e+01,1.920000000000000000e+02,1.044291861663164838e+02,9.519973912679348871e+01,4.765423242037826412e+02,2.751761516817369397e+02,3.734200134277343750e+02,3.541040375320444866e+01,1.755036136205534092e+02,4.883353067367016820e+01,2.643976037936906209e+02,3.260599975585937500e+02,9.661146587550440756e+01,1.167768761983627570e+02,1.526717621384230767e+02,2.707390127036178455e+02,1.429459963529471622e+02,6.549699959693818130e+01,3.335959742488635698e+02,5.588566284693752095e+02,1.245794744940598378e+02,2.694712279498547218e+02,8.920315094542685586e+01,1.818396591033109075e+02,7.695633542606233846e+01,4.788691119575676680e+02,8.881509341603474184e+01,6.157166676063437762e+02,1.215298045399713232e+02,1.846668693782847299e+02,7.390103349703812796e+01,1.722226414493123343e+02,4.145041839934610550e+01
1.587261152418138863e+02,1.022799987792968750e+02,9.869000244140625000e+01,2.772007844111233794e+02,1.264874036145419609e+02,2.209706248860909454e+02,1.488190418096795327e+02,1.443387023604661863e+02,1.052964618461648456e+02,1.792801122359723109e+01,2.780891242022228838e+01,1.427838622758005442e+02,2.944548328125063108e+01,3.876961447444371345e+01,3.624977323347707880e+01,6.029127711925186617e+01,1.931300048828125000e+02,1.034594432402380164e+02,9.576788614058554572e+01,4.697303103070286738e+02,2.756171184548644533e+02,3.766799926757812500e+02,3.581887290503459553e+01,1.767954250045331435e+02,4.923141584995141073e+01,2.681765826272147137e+02,3.262900085449218750e+02,9.652282865361308950e+01,1.174600122306288910e+02,1.559139228901843524e+02,2.727948393308502659e+02,1.432347375041962039e+02,6.563168393481065266e+01,3.367749885787368953e+02,5.582278684074456123e+02,1.254860017105704486e+02,2.724315731534192651e+02,8.911417289178071144e+01,1.838771367648227795e+02,7.672218695950186884e+01,4.755542424992705719e+02,9.102275195206176761e+01,6.231518020848576498e+02,1.215593106057071537e+02,1.865455024167466718e+02,7.387167028803429503e+01,1.752106652301501413e+02,4.176862040055762293e+01
1.608774072157527257e+02,1.009100036621093750e+02,1.015500030517578125e+02,2.824375854318316215e+02,1.263415719177863252e+02,2.225909606370574352e+02,1.501289534097102774e+02,1.441816769182672431e+02,1.067483662424376405e+02,1.807059969285057477e+01,2.822863599934882473e+01,1.439014496111664130e+02,3.150281073277010790e+01,3.902061079826087564e+01,3.647686286279812862e+01,6.044757437655228927e+01,1.955800018310546875e+02,1.029696727752621257e+02,9.840927696388513368e+01,4.612870148695772059e+02,2.796447753906250000e+02,3.816499938964843750e+02,3.636349779067794685e+01,1.771379742845992382e+02,5.005631032641103673e+01,2.722154788869915478e+02,3.402699890136718750e+02,9.787203487317225381e+01,1.198262376072441100e+02,1.574961520865001035e+02,2.777367458907994546e+02,1.437126391206331846e+02,6.578561298602666341e+01,3.338642161015120564e+02,5.588666066762796163e+02,1.255245908370672083e+02,2.726872993539047343e+02,8.982605539340033829e+01,1.861765586773861969e+02,7.775633114967629922e+01,4.792482508183731511e+02,9.292325737889757420e+01,6.231025564350790091e+02,1.234577498304404060e+02,1.864963326800616983e+02,7.474282410907075302e+01,1.777202460454817015e+02,4.177798096187349586e+01
1.617837120552028125e+02,1.013000030517578125e+02,1.021600036621093750e+02,2.819407155396905296e+02,1.260596139255772528e+02,2.222728501542916320e+02,1.503342118916672518e+02,1.449863952140958077e+02,1.068750455519380722e+02,1.817516338114997865e+01,2.793580688503264398e+01,1.449695954635297142e+02,3.145335050440259295e+01,3.914611407370951213e+01,3.670395939506877880e+01,6.062340521629419499e+01,1.975299987792968750e+02,1.040569685483084470e+02,9.856875590772325779e+01,4.661809694498118120e+02,2.812421432480392696e+02,3.822900085449218750e+02,3.625651192994506999e+01,1.782732203484156344e+02,4.992044376978295617e+01,2.713256881134827836e+02,3.400499877929687500e+02,9.840384715461152609e+01,1.197173328907620231e+02,1.579329725837554292e+02,2.798321421332061050e+02,1.442702012630339823e+02,6.605499569013028349e+01,3.397552919008632557e+02,5.658224913215566403e+02,1.248591610940929257e+02,2.743199121089493246e+02,8.953931721028949653e+01,1.862153733248982803e+02,7.770756215498511210e+01,4.811924510221334117e+02,9.324000439895220893e+01,6.209458160395874984e+02,1.237823538281738251e+02,1.869979430881893734e+02,7.514412342763232289e+01,1.796927452472913558e+02,4.176861913534885673e+01
1.636063394672090396e+02,1.023899993896484375e+02,1.023000030517578125e+02,2.847131262480038458e+02,1.263026725717852798e+02,2.238931800742718963e+02,1.514681403583727501e+02,1.456635313420362365e+02,1.104901624534310258e+02,1.831775087130489510e+01,2.795532669765787048e+01,1.461069521946225507e+02,3.258092927705036601e+01,3.928126515840547484e+01,3.694997637726253714e+01,6.085785231014099139e+01,1.999100036621093750e+02,1.037826853914314000e+02,9.988446346243487994e+01,4.797061025545816619e+02,2.889643239989506469e+02,3.808800048828125000e+02,3.695674879790864509e+01,1.780187685996370419e+02,5.052212890112640054e+01,2.750146762688027593e+02,3.418299865722656250e+02,9.927050146725623847e+01,1.212816237059908389e+02,1.648249513836844642e+02,2.800990385179663917e+02,1.443697712314839237e+02,6.641095104714544561e+01,3.409871530911437389e+02,5.683573345940640138e+02,1.263057402556296012e+02,2.763557587863469394e+02,9.133880623123646103e+01,1.870885872886892116e+02,7.839048300806211955e+01,4.826506175384189987e+02,9.331679812903867344e+01,6.292771632915417968e+02,1.241167987484568016e+02,1.874405592913776104e+02,7.541820637263923288e+01,1.809719533502914715e+02,4.185285480317109830e+01
1.659269436308624677e+02,1.043300018310546875e+02,1.027500000000000000e+02,2.854186298781118012e+02,1.268763020677073428e+02,2.276408045857600086e+02,1.534427556053387889e+02,1.472827943819051768e+02,1.132867695524117124e+02,1.855539697332429583e+01,2.786747892990225850e+01,1.468981624844999487e+02,3.249190672227221199e+01,4.000529913714731123e+01,3.717707107018858181e+01,6.094576918958379252e+01,1.973200073242187500e+02,1.064764295218298287e+02,9.997417580575606166e+01,4.874474373551862527e+02,2.915416579024503108e+02,3.822399902343750000e+02,3.719188069957075271e+01,1.782927942382338529e+02,5.087229576069272952e+01,2.795834343002305786e+02,3.484899902343750000e+02,1.003538052456115821e+02,1.201727480274527409e+02,1.661256809290414651e+02,2.811368329216647908e+02,1.449572156592471686e+02,6.713249622490786805e+01,3.497591989802735952e+02,5.702335714479155513e+02,1.272894174486552856e+02,2.767688345237550607e+02,9.279224085802846389e+01,1.888737901570154918e+02,7.790267442998056424e+01,4.826506124576683874e+02,9.363355534236981725e+01,6.333640229581308176e+02,1.248742000633670415e+02,1.899486831525009052e+02,7.522243912946044020e+01,1.799270996866845849e+02,4.200259405314413641e+01
1.640744403213160467e+02,1.057799987792968750e+02,1.039100036621093750e+02,2.840473315750220422e+02,1.242465361386791471e+02,2.254339704072139625e+02,1.606764692663743119e+02,1.485094984192833749e+02,1.124000346482630874e+02,1.865045569371381617e+01,2.699875511145025797e+01,1.455531012489455804e+02,3.244245427889490685e+01,3.986049526585117775e+01,3.759340697118969388e+01,6.108252876765843098e+01,1.905200042724609375e+02,1.076616853031299428e+02,9.937611709160124462e+01,4.917580872462876300e+02,2.890917598314180736e+02,3.840899963378906250e+02,3.687827550279102695e+01,1.793399560208860350e+02,5.091140662852183851e+01,2.682165729939238759e+02,3.452999877929687500e+02,1.010727262162828879e+02,1.217766445872791081e+02,1.643007587766833808e+02,2.829159114860957516e+02,1.463809993087008650e+02,6.682464041363974161e+01,3.557297574617872442e+02,5.753432058278043542e+02,1.266914848417427351e+02,2.788145316399938451e+02,9.256483565769390509e+01,1.841875979827326546e+02,7.778561458425055264e+01,4.850808643682033221e+02,9.367193343323248200e+01,6.215367432008883952e+02,1.259168635927745470e+02,1.871651530437768542e+02,7.625020322008747087e+01,1.752692702115383270e+02,4.160951924343928710e+01
1.617737646425445917e+02,1.052600021362304688e+02,1.007500000000000000e+02,2.814240031408081677e+02,1.244425015866890050e+02,2.248176555451291563e+02,1.622600701542155264e+02,1.490394214107684263e+02,1.138714126845571712e+02,1.894388198852539062e+01,2.705731975159506675e+01,1.471652073134774241e+02,3.224463309776557196e+01,4.047833801867546555e+01,3.799433573491138816e+01,6.140488675112396066e+01,1.830800018310546875e+02,1.106884811562176338e+02,9.911697133619486522e+01,5.052139455352784694e+02,2.814969643144906399e+02,3.793099975585937500e+02,3.728008311413895370e+01,1.793888893805875000e+02,4.978699311442167641e+01,2.657672011467581115e+02,3.393399963378906250e+02,1.029045035898731584e+02,1.183213545650840075e+02,1.643881483843502451e+02,2.774007493079586197e+02,1.487506533574691332e+02,6.759776899814714568e+01,3.624553176706334057e+02,5.796743540176914848e+02,1.274533636550137174e+02,2.777719912496075949e+02,9.326682948949847685e+01,1.827225620440186162e+02,7.887828785862750181e+01,4.685550798064352307e+02,9.478537319935347227e+01,6.146629690241393291e+02,1.259070334229228507e+02,1.864963192185102230e+02,7.713114849958965635e+01,1.718320514329246578e+02,4.155336832980290040e+01
1.607678605238514251e+02,1.069800033569335938e+02,1.009599990844726562e+02,2.873861450467850887e+02,1.239917627306461014e+02,2.242212129471623143e+02,1.609306409258343251e+02,1.488235045979481015e+02,1.118446084355018968e+02,1.877034954751566076e+01,2.700851651907123241e+01,1.487080688080328059e+02,3.224463042467341722e+01,3.972534142492553144e+01,3.771538899889616658e+01,6.104345560618316568e+01,1.799400024414062500e+02,1.106492887937688181e+02,9.897742418079972992e+01,5.050260443958129031e+02,2.803994030310634571e+02,3.754800109863281250e+02,3.678026873218325932e+01,1.799075932570580107e+02,4.997276779872874641e+01,2.681566098099125952e+02,3.352699890136718750e+02,1.028355562115445707e+02,1.181134453307678029e+02,1.635533285803689125e+02,2.747617236548246069e+02,1.485017284186684776e+02,6.863564426347404890e+01,3.657634649041289094e+02,5.715708647922670025e+02,1.252063329039295070e+02,2.785096209968062340e+02,9.400489944828139244e+01,1.818396409579875410e+02,7.798073500730534136e+01,4.704020191354851477e+02,9.464138898770241326e+01,6.086458996039594922e+02,1.255135766426900545e+02,1.876077973077124739e+02,7.669067440969990912e+01,1.727889936699937437e+02,4.156272745317794914e+01
1.616941010414734592e+02,1.065500030517578125e+02,1.008000030517578125e+02,2.839479857782446857e+02,1.257163215178693605e+02,2.256526796992111770e+02,1.607253435011422766e+02,1.484407825910538463e+02,1.120200065170306232e+02,1.888603787308407433e+01,2.735014962660056526e+01,1.493410246153833612e+02,3.230397851365540873e+01,4.035283377791247972e+01,3.783081467758120908e+01,6.119975367239576514e+01,1.866900024414062500e+02,1.104142022196000568e+02,1.008313820786730730e+02,5.102957783001597249e+02,2.868279959788005158e+02,3.740100097656250000e+02,3.756428847045837927e+01,1.795063296929481567e+02,4.998254224346051444e+01,2.771640996649567796e+02,3.434500122070312500e+02,1.026188976836759679e+02,1.208261916432601311e+02,1.641163484745751191e+02,2.797234603588080404e+02,1.493480492713889873e+02,6.835435926903477366e+01,3.653462506165267314e+02,5.753132131816472565e+02,1.259296350155447897e+02,2.784997852824134270e+02,9.279359924772921886e+01,1.848279425419565030e+02,7.878073972537193015e+01,4.800550732555987565e+02,9.508291504304611408e+01,6.211823124243433085e+02,1.246184579266201666e+02,1.897126376729461015e+02,7.672982938510321560e+01,1.764898717496933500e+02,4.178733837596864475e+01
1.605686716253684381e+02,1.065800018310546875e+02,1.004000015258789062e+02,2.829940600993204498e+02,1.265785915985819372e+02,2.285652827340394708e+02,1.602561422852172370e+02,1.475085041306201674e+02,1.131893203612590639e+02,1.907885396796953614e+01,2.799437188877909577e+01,1.481443175592071100e+02,3.241278003034776845e+01,4.018872181105656693e+01,3.786929056678749106e+01,6.103368500380594952e+01,1.907400054931640625e+02,1.099538102705400036e+02,1.009210863637468378e+02,5.190356998487836790e+02,2.902677258277888654e+02,3.764200134277343750e+02,3.792689891433294491e+01,1.787919343295638157e+02,4.968921911301085004e+01,2.736251077993229046e+02,3.408099975585937500e+02,1.018211918221233105e+02,1.235191421441684980e+02,1.654558915735697724e+02,2.861603087777104406e+02,1.490593113366116143e+02,6.794696495388654967e+01,3.616307619491567493e+02,5.820695603540639240e+02,1.257560326784412439e+02,2.791685977229942068e+02,9.370704197629682142e+01,1.867684029750820116e+02,7.967829918675569445e+01,4.860529961264160761e+02,9.451660870070706721e+01,6.177945862737157086e+02,1.255037328623631510e+02,1.902831033679355528e+02,7.702347101608381763e+01,1.769390570356441401e+02,4.212425924074395311e+01
1.609770131920105314e+02,1.058399963378906250e+02,9.894999694824218750e+01,2.818015909286791612e+02,1.258731073859172938e+02,2.280980744492970302e+02,1.604907412081328175e+02,1.480875044047077154e+02,1.116692114570840744e+02,1.913669470882240020e+01,2.787724113464355469e+01,1.480058564147848585e+02,3.147313823102047792e+01,4.009218016694491382e+01,3.769614802833608991e+01,6.130719997706970759e+01,1.829600067138671875e+02,1.126181757994204418e+02,9.818998791534396275e+01,5.179776857013022209e+02,2.850640532936707245e+02,3.732000122070312500e+02,3.713307909472858626e+01,1.787233905228116271e+02,4.909279025354453552e+01,2.672668365131853534e+02,3.399899902343750000e+02,1.016966066462106681e+02,1.234003335104572727e+02,1.652617661323859011e+02,2.808119537508958388e+02,1.490194761653615956e+02,6.832525451694674246e+01,3.701743203780361000e+02,5.840754187164047835e+02,1.234511456613381313e+02,2.818437217437762570e+02,9.350846397215154582e+01,1.852354295087432092e+02,7.868317921064704024e+01,4.797245715188118993e+02,9.489095642086921600e+01,6.096503815703434839e+02,1.249824048907968148e+02,1.900765520580204679e+02,7.675919062783094660e+01,1.724569964018980102e+02,4.189028740284664565e+01
1.639250360328323097e+02,1.068899993896484375e+02,1.020699996948242188e+02,2.851900722208783918e+02,1.324283708143767910e+02,2.316071417858605344e+02,1.622405174029763657e+02,1.485291210628540171e+02,1.129359726775267490e+02,1.923310315813370508e+01,2.859954726795471913e+01,1.473926695083801803e+02,3.165117326166311784e+01,4.007287510509034689e+01,3.786929000403424794e+01,6.159048843383789062e+01,1.839499969482421875e+02,1.133724218755315718e+02,1.001735269865579880e+02,5.160893785365647091e+02,2.862988359560748677e+02,3.763699951171875000e+02,3.723108246747999317e+01,1.794280352429181278e+02,4.939589942920344612e+01,2.649674616020449776e+02,3.429400024414062500e+02,1.025478004932053437e+02,1.257368635391741378e+02,1.674458281582878953e+02,2.810997460364274616e+02,1.491389470187248492e+02,6.848045150130781167e+01,3.717837032630375234e+02,5.852131903533384047e+02,1.238851260152431450e+02,2.845188741613994239e+02,9.481905564659298591e+01,1.853130634921338071e+02,7.963927653875444435e+01,4.823492852536830924e+02,9.590839857521319800e+01,6.110389198256457348e+02,1.256316149500354697e+02,1.924174819460820345e+02,7.672982721509262660e+01,1.747029093011777263e+02,4.224592295659326879e+01
1.644230204419582719e+02,1.046600036621093750e+02,1.031600036621093750e+02,2.881016079842679005e+02,1.371317235869983904e+02,2.326310264572416600e+02,1.620156845654505560e+02,1.483524693237568215e+02,1.125364523710480427e+02,1.918489762426965228e+01,2.905831381810004643e+01,1.470069521911606785e+02,3.160171677200748519e+01,3.969637891937863827e+01,3.772500673767527246e+01,6.185423869622231052e+01,1.863200073242187500e+02,1.133234464736293035e+02,9.924654258754011948e+01,5.029597663613329246e+02,2.858578555329944493e+02,3.796099853515625000e+02,3.723108166795071838e+01,1.802599115571201480e+02,4.943500432590652593e+01,2.655772765372555000e+02,3.380000000000000000e+02,1.029337977735919480e+02,1.247765089931456117e+02,1.673390555275048825e+02,2.766245734670375782e+02,1.497164334731427004e+02,6.848045349121093750e+01,3.725387288836762423e+02,5.889456135400253061e+02,1.237308226947189667e+02,2.850598014596217240e+02,9.495805563267286686e+01,1.874669582514171680e+02,7.898561042223577999e+01,4.790246408016491841e+02,9.570682789636728671e+01,6.091974073108879111e+02,1.256611269983526000e+02,1.939419986689854625e+02,7.652427917668461532e+01,1.740877338181380196e+02,4.229271596214890394e+01
1.654289545139215534e+02,1.064899978637695312e+02,1.039499969482421875e+02,2.897312846646917137e+02,1.374452714030102527e+02,2.323626046020663409e+02,1.605591676837771331e+02,1.481659996383661451e+02,1.114645896903388120e+02,1.911741370023803199e+01,3.006369194348207330e+01,1.481344208781880525e+02,3.207648832710930265e+01,3.985083663351639416e+01,3.796548076265126070e+01,6.203983852481525219e+01,1.871499938964843750e+02,1.121382020442536742e+02,1.002831669061138626e+02,4.979669657790828410e+02,2.903852850451958147e+02,3.808999938964843750e+02,3.807390087706181703e+01,1.808275283493032362e+02,4.925901298698217090e+01,2.752546088058018654e+02,3.350000000000000000e+02,1.043590360127432035e+02,1.259645712036673046e+02,1.658150778783854378e+02,2.791846103169374942e+02,1.504731334796138071e+02,6.843195181136718475e+01,3.705518319910444802e+02,5.919694482343513755e+02,1.235765194234697901e+02,2.846270462651733624e+02,9.531549266100813611e+01,1.878162337264851658e+02,8.070269603879847864e+01,4.822617863050871847e+02,9.584120348803612899e+01,6.220094914670852404e+02,1.260349183978673153e+02,1.954567352664457189e+02,7.706262483241755490e+01,1.767535197300811660e+02,4.253604798320091618e+01
1.651301503932851347e+02,1.035800018310546875e+02,1.015800018310546875e+02,2.841864426681212876e+02,1.383859223890025021e+02,2.326111261283840292e+02,1.583499636603684735e+02,1.483524705777948611e+02,1.131113700193081684e+02,1.906921155798534429e+01,2.940970734569668465e+01,1.491827909652770927e+02,3.076098585752026082e+01,3.903026819460717434e+01,3.743644113025068521e+01,6.225474774567394576e+01,1.791000061035156250e+02,1.121479931969369943e+02,9.945585963701287824e+01,4.949810961190111129e+02,2.905127222135096190e+02,3.778999938964843750e+02,3.727027933003709848e+01,1.812875038118303621e+02,4.813460119131232773e+01,2.735350690043966893e+02,3.242099914550781250e+02,1.073876631964438246e+02,1.247468093685833566e+02,1.644949124647922645e+02,2.766443996542038235e+02,1.495870075489885096e+02,6.816035193333262043e+01,3.681178832113147337e+02,5.746245701317943713e+02,1.219949247494188995e+02,2.861121687499386894e+02,9.490840614921708607e+01,1.884953886390587172e+02,7.985390757582109700e+01,4.832630480916867555e+02,9.741536154530616898e+01,6.172528731595750742e+02,1.255824281885542888e+02,1.949944530008309300e+02,7.665151088045806205e+01,1.749177362570815149e+02,4.333155100402583315e+01
1.654189799625574437e+02,1.039100036621093750e+02,1.035299987792968750e+02,2.834511021143751464e+02,1.370925409025559816e+02,2.310802827527255090e+02,1.587800531059558580e+02,1.484912725254117447e+02,1.121856654630723966e+02,1.803765951053646077e+01,2.912664035045307998e+01,1.485597260146334690e+02,3.042469313708239298e+01,3.869238874971231468e+01,3.622447414966604384e+01,6.215706445289204396e+01,1.661699981689453125e+02,1.118443388537385204e+02,9.743245889232890988e+01,4.799730331119810103e+02,2.900423073559258569e+02,3.760400085449218750e+02,3.728008110193142244e+01,1.808960449009897218e+02,4.655064052162990151e+01,2.766342200964932658e+02,3.203900146484375000e+02,1.110992194130240449e+02,1.235587441866027802e+02,1.638154145553250203e+02,2.751361909612165846e+02,1.461519910581756108e+02,6.760746804201735927e+01,3.689524090980646633e+02,5.648544725699853188e+02,1.255149361857584012e+02,2.861613348896048592e+02,9.531548716374307162e+01,1.900380606346429886e+02,8.257585930512358630e+01,4.819215367651474935e+02,9.254891259562126038e+01,6.183066023532841200e+02,1.248545301578445788e+02,1.942567726920490259e+02,7.705283564425531040e+01,1.703184873879556278e+02,4.320988775053497477e+01
1.643831948438446204e+02,1.054700012207031250e+02,1.060999984741210938e+02,2.832126459982986830e+02,1.369259610008982122e+02,2.336051859932597949e+02,1.607449015372909571e+02,1.530041847893541558e+02,1.135108797898464132e+02,1.722784620851820137e+01,2.903879366300515841e+01,1.502904874946131315e+02,3.050382006548289837e+01,3.870203810738598804e+01,3.600323801071860430e+01,6.251849910698566504e+01,1.648000030517578125e+02,1.125202225045110822e+02,9.784112826143523023e+01,4.844912773655397586e+02,2.955791347584437290e+02,3.799700012207031250e+02,3.704487535298175516e+01,1.820215142011335274e+02,4.553378343933992056e+01,2.694462273096838203e+02,3.230000000000000000e+02,1.097432642037854151e+02,1.231627205678642127e+02,1.648540597961737717e+02,2.735982056031697880e+02,1.442702025933691345e+02,6.797606922300654730e+01,3.755289899078804865e+02,5.677186389140939582e+02,1.215127310397900260e+02,2.874989161315554043e+02,9.433254884091610393e+01,1.890678171938144772e+02,8.217587063431543015e+01,4.951616406254537992e+02,9.400789168228253345e+01,6.210049675124015494e+02,1.299695023496616386e+02,1.938535011382675179e+02,7.775758998261891008e+01,1.714707540724893704e+02,4.320988432980594496e+01
1.643333797566733949e+02,1.054899978637695312e+02,1.076600036621093750e+02,2.803110617826732209e+02,1.376314593080237216e+02,2.328397705861084432e+02,1.590342240456371883e+02,1.532806741282703342e+02,1.129554494028150486e+02,1.743994049268403757e+01,2.907783695279688274e+01,1.500432283093837782e+02,2.980155923641357418e+01,3.879857562776646063e+01,3.577238723796633479e+01,6.325113839930294546e+01,1.646499938964843750e+02,1.132744626807545103e+02,9.982466031638237780e+01,4.779363346386834905e+02,2.939915865214373980e+02,3.765899963378906250e+02,3.691747314754478282e+01,1.825206091950203131e+02,4.600310584564665817e+01,2.700560486368777902e+02,3.302000122070312500e+02,1.106043468612954683e+02,1.242616862193806924e+02,1.641454618566557713e+02,2.736676134975900823e+02,1.454948744437184018e+02,6.822824880060063890e+01,3.827114720643880901e+02,5.703632317881073277e+02,1.210787644094494055e+02,2.880004569351061150e+02,9.466019031081691537e+01,1.895432456959266858e+02,8.611734771398894850e+01,4.919828687698762337e+02,9.405588096993150771e+01,6.239987399571176638e+02,1.307170705121052663e+02,1.939715305610312726e+02,7.684728410860036263e+01,1.729745337680268733e+02,4.333154888521535497e+01
1.645226138571767649e+02,1.058300018310546875e+02,1.049100036621093750e+02,2.777473396365839449e+02,1.367887860987583508e+02,2.316369444926492349e+02,1.606178312893202360e+02,1.545545463037778120e+02,1.145437726941947147e+02,1.688078308105468750e+01,2.874596487702288883e+01,1.516058745118833428e+02,2.911908054157947134e+01,3.837381063506122558e+01,3.531068245336723521e+01,6.268455950022480039e+01,1.598200073242187500e+02,1.138426068687075059e+02,9.905715687018903282e+01,4.871014106758782987e+02,2.954615488075816643e+02,3.736300048828125000e+02,3.623145837959877724e+01,1.825793278825030654e+02,4.631598588036911224e+01,2.707058689981107023e+02,3.285000000000000000e+02,1.092582826857211700e+02,1.252715316472844194e+02,1.653297144585366425e+02,2.737271648245186952e+02,1.456342587269845694e+02,6.855804881327287603e+01,3.825227306178487652e+02,5.630082442768613191e+02,1.204519134806008793e+02,2.901347328364146279e+02,9.446161373693811925e+01,1.772310737322715966e+02,8.741491466200101002e+01,4.968725068689280988e+02,9.439182158849322946e+01,6.243433810672205482e+02,1.322614172582286187e+02,1.952600241969516333e+02,7.608380752726097285e+01,1.714609719127458902e+02,4.371526710514525860e+01
