1.448053251668167434e+02,1.179980010986328125e+02,1.140800018310546875e+02,2.631067313581536382e+02,1.100918553455141335e+02,2.004091544699040526e+02,1.728255998417949115e+02,1.405336915981519610e+02,8.232349315744964713e+01,1.943196164024385908e+01,3.071540027336366663e+01,1.230367818050045514e+02,3.619569143589784943e+01,5.111749563426680965e+01,4.713081948303457835e+01,6.115527801664356389e+01,2.521033325195312500e+02,9.029551743042618739e+01,9.500000000000000000e+01,5.077718765544422581e+02,2.776042873590463387e+02,3.865700073242187500e+02,3.858449282317888418e+01,1.669085264423051456e+02,4.196492557725068195e+01,1.551317840303204321e+02,1.847299957275390625e+02,1.060851457338598749e+02,1.053214386660222317e+02,1.369883548741521793e+02,2.713949552643328502e+02,1.357100067138671875e+02,7.308506421777499895e+01,3.267078831309623865e+02,5.486962203114944714e+02,1.337452016547322273e+02,2.465636591868289145e+02,6.983446089964601811e+01,1.773823377451360557e+02,8.576430080705314651e+01,4.974497439147978639e+02,8.927584133077753847e+01,4.754299216351273003e+02,8.771195440173781321e+01,1.714790150226323817e+02,7.820135417024235380e+01,1.496731887688522420e+02,3.838153291495225261e+01
1.448947739267083250e+02,1.162149963378906250e+02,1.121600036621093750e+02,2.633345516935776800e+02,1.091513961060497593e+02,2.016493121662652186e+02,1.730979303089101791e+02,1.412211065163469073e+02,8.097995032062037524e+01,1.935689813039558516e+01,3.019941998887352952e+01,1.231253725429564696e+02,3.618608538702073218e+01,5.081850748806771634e+01,4.739281645880258509e+01,6.116498666590701561e+01,2.368466644287109375e+02,9.117047501220194761e+01,9.358000183105468750e+01,5.061840454823577602e+02,2.812935688357887898e+02,3.838999938964843750e+02,3.811927149192219133e+01,1.684567602827133896e+02,4.219730596755989183e+01,1.525538990773283388e+02,1.773300018310546875e+02,1.059874569728225850e+02,1.037505104087145753e+02,1.336966187590623747e+02,2.692671258079807899e+02,1.347100067138671875e+02,7.301729714435558094e+01,3.261051312140816663e+02,5.495841554202684165e+02,1.339544425147574600e+02,2.474341906842714707e+02,7.042461796133058272e+01,1.752678952079564283e+02,8.589973524800227267e+01,4.933698554402710670e+02,8.842270762920708194e+01,4.738078942934503175e+02,8.641353763963290646e+01,1.682554173560118613e+02,7.873899724473326955e+01,1.514698296441403045e+02,3.862968556077613869e+01
1.421412433448499257e+02,1.117009963989257812e+02,1.070299987792968750e+02,2.477947748717649858e+02,1.083466773820876483e+02,1.988515015470866274e+02,1.708415757474515715e+02,1.398172410711617601e+02,8.059331287302777014e+01,1.918801116943359375e+01,3.024809666869137814e+01,1.224660008373651010e+02,3.525379997997363546e+01,5.001798716364894659e+01,4.719631213587695839e+01,6.051450260306680207e+01,2.255000000000000000e+02,9.098575972872643547e+01,9.212000274658203125e+01,5.010753428436901800e+02,2.741485634016228232e+02,3.682000122070312500e+02,3.815804140910625364e+01,1.641138748210178733e+02,4.052219264970470647e+01,1.457794906029845947e+02,1.705000000000000000e+02,1.043659120028427481e+02,1.007173346006489822e+02,1.328374741975835605e+02,2.639268395940059122e+02,1.328800048828125000e+02,7.225256978529523622e+01,3.182094430498609654e+02,5.203337012560765515e+02,1.304733581542968750e+02,2.435119274031368093e+02,6.791648575702787127e+01,1.722748265341387537e+02,8.479697587846335693e+01,4.807727957043748575e+02,8.867864906375277201e+01,4.613367089277274999e+02,8.318716895733876981e+01,1.673343658021474596e+02,7.759528576017352464e+01,1.475755425611697262e+02,3.868483329541794546e+01
1.432247733206694988e+02,1.102105026245117188e+02,1.102399978637695312e+02,2.481711159713483994e+02,1.047011789421473225e+02,1.984248863130939640e+02,1.677974196109077525e+02,1.391879011499016201e+02,7.911444860672543200e+01,1.888775614803929415e+01,2.929402113267879315e+01,1.221904366393071797e+02,3.555174919980887438e+01,4.894741470562473040e+01,4.670975893541682922e+01,5.954363692469028990e+01,2.348966674804687500e+02,8.997471430257799341e+01,9.148000335693359375e+01,4.881852670244088586e+02,2.743627532707471346e+02,3.688299865722656250e+02,3.806111774994450059e+01,1.638704331276271944e+02,4.046409728990433052e+01,1.509552290090071551e+02,1.755599975585937500e+02,1.026613801482025110e+02,1.018732981083180675e+02,1.296519289205720895e+02,2.642319194080859575e+02,1.338099975585937500e+02,7.128455522039136838e+01,3.137922086932962316e+02,5.158842098230605870e+02,1.289706242634044600e+02,2.444215780974591326e+02,6.802468084618267596e+01,1.708265689461898944e+02,8.423590690939670367e+01,4.924566015914599006e+02,8.460255695378597807e+01,4.685922021235180637e+02,8.325602487262504781e+01,1.653159114155925238e+02,7.694035790274462272e+01,1.496829095502891391e+02,3.814256690725007815e+01
1.488909410404031348e+02,1.120005035400390625e+02,1.125000000000000000e+02,2.532718264614088639e+02,1.058355545144644907e+02,2.077210968985106661e+02,1.728353389787688172e+02,1.407176554320633386e+02,8.196585867515290147e+01,1.927245443822405946e+01,2.983920601072230383e+01,1.267568313317540287e+02,3.678197649765186128e+01,4.922711507005589482e+01,4.772031084025248759e+01,6.092227220153809242e+01,2.400000000000000000e+02,9.221071009903108973e+01,9.291000366210937500e+01,5.188177071591068170e+02,2.869784506292911033e+02,3.777900085449218750e+02,3.871049504035834588e+01,1.668403528113311154e+02,4.115157248429703429e+01,1.564606742476360068e+02,1.755800018310546875e+02,1.053890704576772777e+02,1.035035146139988456e+02,1.341406937683934188e+02,2.677646844707738865e+02,1.361900024414062500e+02,7.242680179426309905e+01,3.280519075269038467e+02,5.322653434644201980e+02,1.338022456420665378e+02,2.484611937290789001e+02,6.910661919797371411e+01,1.743410138925961235e+02,8.590940171689021554e+01,5.131340082988243694e+02,8.598653911967407737e+01,4.767314346487922876e+02,8.557743982835249597e+01,1.675793360850583724e+02,7.649070410462593372e+01,1.546066253427651418e+02,3.882269668478253521e+01
1.498452350862829405e+02,1.126399993896484375e+02,1.150000000000000000e+02,2.572632321157989850e+02,1.112747004829946320e+02,2.098343324583763376e+02,1.728645190610755833e+02,1.403303618242522646e+02,8.368636538858004315e+01,1.935689851505051706e+01,3.220492795474105918e+01,1.266092111660244228e+02,3.757970366355341696e+01,5.011443951781472350e+01,4.777644652267556324e+01,6.069896737369745665e+01,2.449366607666015625e+02,9.225931650851900656e+01,9.636000061035156250e+01,5.236896812897048221e+02,2.893536378245948981e+02,3.838299865722656250e+02,3.964094495119188366e+01,1.666553359299248314e+02,4.192619304216383824e+01,1.628853792806247895e+02,1.925000000000000000e+02,1.065174343930827376e+02,1.049163575743040298e+02,1.356851589575678076e+02,2.686503579468331964e+02,1.380299987792968750e+02,7.337546144466004705e+01,3.262237449703121683e+02,5.375726581749755724e+02,1.332981712098624030e+02,2.496545213380124721e+02,7.008035463482191574e+01,1.760403033950339591e+02,8.663490848681844625e+01,5.180377685716060796e+02,8.548413182069097616e+01,4.857934523241659690e+02,8.730866277484888371e+01,1.696467634612702398e+02,7.656890522218920125e+01,1.570539192081221813e+02,3.890542027487038013e+01
1.470419641343232229e+02,1.108499984741210938e+02,1.156999969482421875e+02,2.551140056505726363e+02,1.096846408293561836e+02,2.065801508380610869e+02,1.714931908774728981e+02,1.399721419902543005e+02,8.353172388308500729e+01,1.932875220911160241e+01,3.202969178469892597e+01,1.273374669084497697e+02,3.779114724574575490e+01,4.922711803595103675e+01,4.723374665913950565e+01,6.028149268309857689e+01,2.450000000000000000e+02,9.055801165374300865e+01,9.668000030517578125e+01,5.139161327300512312e+02,2.875916863600581905e+02,3.828900146484375000e+02,3.981539937352468428e+01,1.657789763116403776e+02,4.146142129311202496e+01,1.647238445244309446e+02,1.930200042724609375e+02,1.063898788412499670e+02,1.043334258463901421e+02,1.348453607082496717e+02,2.680500779904266437e+02,1.361100006103515625e+02,7.174920172667950169e+01,3.202648635735205858e+02,5.273170383052175794e+02,1.251471589247784379e+02,2.483242714070292152e+02,6.948037473124932717e+01,1.749975435738989802e+02,8.586103833636236971e+01,5.185838261458611669e+02,8.607184496980366362e+01,4.825299367637525734e+02,8.907922280760762135e+01,1.694311960014870238e+02,7.637339424773350061e+01,1.567043022793174600e+02,3.920872258080809303e+01
1.502229751188100408e+02,1.131699981689453125e+02,1.186200027465820312e+02,2.574117887486024756e+02,1.106251021658554095e+02,2.103303847929576023e+02,1.674764627887061579e+02,1.394202496792743773e+02,8.465294510467469991e+01,1.953517631011614952e+01,3.230228127791001924e+01,1.284396996113527507e+02,3.864653966848589306e+01,4.956468467478099882e+01,4.722439173517610556e+01,6.058246235938779023e+01,2.467833404541015625e+02,8.979000172437358174e+01,1.002500000000000000e+02,5.261059358109993127e+02,2.929358382688764095e+02,3.921900024414062500e+02,4.014493153378585077e+01,1.655842325102038615e+02,4.268144552130365810e+01,1.693300395727501098e+02,2.081699981689453125e+02,1.049769670352630868e+02,1.079100130727882458e+02,1.394885440364244857e+02,2.755388081718978128e+02,1.380599975585937500e+02,7.093607695122115331e+01,3.232294941180472847e+02,5.387200056383722995e+02,1.243101791799968652e+02,2.511607953222254537e+02,7.135903207365960554e+01,1.794388694639628170e+02,8.708955609968828071e+01,5.174422482102173717e+02,8.643206013743733251e+01,4.949040196117996402e+02,9.026944121640232765e+01,1.732427100840986043e+02,7.738025364116897720e+01,1.591612992090967111e+02,3.942930733664825738e+01
1.535829111096748818e+02,1.142799987792968750e+02,1.231999969482421875e+02,2.573028934770427441e+02,1.109547557623559300e+02,2.114713293084386692e+02,1.653854533414866523e+02,1.370121200623003404e+02,8.402467424986669187e+01,1.786502160346167045e+01,3.221466203261957162e+01,1.286070108493692885e+02,3.893487663022781931e+01,4.877380784071476683e+01,4.456702314796294928e+01,5.947566821534007175e+01,2.551066741943359375e+02,8.666931705122743779e+01,1.027099990844726562e+02,5.122395306620450128e+02,2.948048861623848325e+02,4.041199951171875000e+02,4.030001122885585829e+01,1.635783224812630010e+02,4.288478468693815415e+01,1.787023056148941009e+02,2.143000030517578125e+02,1.065763083614309181e+02,1.090462196714139651e+02,1.381563748689689817e+02,2.767000376199684979e+02,1.344600067138671875e+02,7.038430418549685896e+01,3.176560821828122698e+02,5.542331158948916254e+02,1.224555145251009378e+02,2.484318731686454953e+02,7.096559505062452899e+01,1.805009252809061877e+02,8.674130824461548173e+01,5.202018672462238555e+02,8.558841028698950026e+01,4.978275297630648311e+02,8.640370052665980438e+01,1.746634578212087945e+02,7.695013457851801775e+01,1.611909927544338927e+02,3.864806664669708169e+01
1.544676251527697559e+02,1.110000000000000000e+02,1.250100021362304688e+02,2.627006556664334767e+02,1.117303845634799728e+02,2.162136806014690933e+02,1.668929409002461171e+02,1.371680234157292091e+02,8.462395557707721139e+01,1.750847217938517275e+01,3.271117072769681755e+01,1.304374838603658588e+02,3.880032156153185952e+01,4.943929931385628151e+01,4.299506062521938077e+01,5.959217244456288398e+01,2.762200012207031250e+02,8.760260009765625000e+01,1.032799987792968750e+02,5.187584635495162502e+02,2.994871396514877233e+02,4.100299987792968750e+02,4.110445500675952246e+01,1.646981187232717048e+02,4.335923190770360947e+01,1.787822319511627995e+02,2.223800048828125000e+02,1.098927063964370348e+02,1.105875127309189594e+02,1.405117823934924104e+02,2.829193501952633483e+02,1.316799926757812500e+02,7.090702243700964402e+01,3.230911602618859888e+02,5.721205612848973487e+02,1.208196012675090429e+02,2.481971313669427275e+02,7.359175977666980373e+01,1.821326125477920925e+02,8.759257313965454728e+01,5.268230099236260457e+02,8.918105026567134530e+01,5.039077674400177784e+02,9.323022084515541508e+01,1.768582698818732410e+02,7.832844263850711286e+01,1.628711037956354630e+02,3.942930407595157050e+01
1.530958352328921706e+02,1.084100036621093750e+02,1.226999969482421875e+02,2.585012893597840389e+02,1.123121118218612935e+02,2.128900604212927021e+02,1.673986699254558346e+02,1.391559924272076785e+02,8.521356752755102093e+01,1.724574891839983692e+01,3.288641082129144877e+01,1.302898765604191738e+02,3.775270799340201933e+01,4.951645951128455891e+01,4.152602367710440490e+01,5.975722018571021010e+01,2.722166748046875000e+02,8.769009083771780411e+01,1.027799987792968750e+02,5.188473131445388162e+02,2.986499083369287746e+02,4.001099853515625000e+02,4.156968194156156216e+01,1.658374072544764033e+02,4.324304388430405055e+01,1.700494340002184686e+02,2.213099975585937500e+02,1.070374526021152235e+02,1.082953354676888296e+02,1.406468908247284446e+02,2.836475280427133043e+02,1.322299957275390625e+02,7.046174319431753474e+01,3.248699001217757996e+02,5.591913905784658709e+02,1.221606730796466422e+02,2.489991750005005997e+02,7.386716158945168331e+01,1.824415925387955326e+02,8.800852489678288748e+01,5.275277958534682057e+02,9.100108295374758427e+01,4.957975842524505197e+02,9.147932821510495671e+01,1.781026557204106098e+02,7.820136230568621727e+01,1.590739051513132551e+02,3.976017994917650356e+01
1.513562204270836560e+02,1.065999984741210938e+02,1.157900009155273438e+02,2.573721574941591825e+02,1.110904886439464008e+02,2.121658181681921747e+02,1.678266051102413599e+02,1.390487876824394391e+02,8.808429770894333899e+01,1.726451597283254458e+01,3.252619379227793672e+01,1.192084986945524889e+02,3.757969671608446305e+01,4.999869950897583948e+01,4.163830672952708056e+01,6.092226917520583385e+01,2.665133361816406250e+02,8.885671085848231598e+01,1.021399993896484375e+02,5.264510814764230417e+02,2.891102646855997591e+02,3.935799865722656250e+02,4.091061632119067326e+01,1.660905693058656425e+02,4.296224106770565498e+01,1.687505081798074684e+02,2.166600036621093750e+02,1.066646051461597011e+02,1.061908769360361902e+02,1.443151265530674721e+02,2.833227751013830016e+02,1.336900024414062500e+02,7.111998580577964901e+01,3.270834487581590224e+02,5.681001804833822462e+02,1.219894684329541832e+02,2.440988021904281311e+02,7.357208401360863093e+01,1.730665360707756406e+02,8.810525778309342115e+01,5.112280948310818189e+02,9.100107078668202121e+01,4.998478104630539178e+02,8.939399355553931059e+01,1.779850599696084146e+02,7.872921340512586141e+01,1.594429383571406049e+02,4.027487390709710269e+01
1.516743271678687393e+02,1.092600021362304688e+02,1.173099975585937500e+02,2.586597269861133555e+02,1.105378408458555555e+02,2.091100946148942512e+02,1.678946787424618208e+02,1.402084404043943096e+02,8.726271056037218443e+01,1.721760204896612478e+01,3.236069521620968459e+01,1.193167480828621336e+02,3.774309313881654759e+01,5.009514667729403925e+01,4.192837052779812979e+01,6.104848706952692083e+01,2.638099975585937500e+02,8.798175405652877146e+01,1.009700012207031250e+02,5.261946625729984817e+02,2.902880964313532672e+02,3.850799865722656250e+02,4.119168744285540384e+01,1.660126674122944053e+02,4.278795150151383808e+01,1.701793407243518175e+02,2.164799957275390625e+02,1.073220012118391509e+02,1.050250429764606253e+02,1.431953437996651246e+02,2.842379440493554625e+02,1.380700073242187500e+02,7.007453726222820478e+01,3.250971840442398957e+02,5.716516387737838159e+02,1.217136547967804034e+02,2.502022631056735520e+02,7.315897381330570681e+01,1.765809835827168683e+02,8.963366162515900726e+01,5.093419910572501408e+02,9.077357646482089137e+01,5.033152566995627240e+02,8.813492476691595812e+01,1.767112829032109005e+02,7.823068547790067839e+01,1.619679358918019716e+02,4.042193115258581315e+01
1.560482015385354089e+02,1.123700027465820312e+02,1.215699996948242188e+02,2.671674902287112445e+02,1.117400787965425621e+02,2.089811165182742627e+02,1.686435569789518922e+02,1.424107655807150650e+02,8.909920565037650420e+01,1.717068530653107317e+01,3.261381444771952687e+01,1.242669502111669573e+02,3.853120702909518513e+01,4.942441796391244679e+01,4.195644030910113287e+01,6.108731269435713784e+01,2.800666809082031250e+02,8.850672207258934066e+01,1.032500000000000000e+02,5.300902858779920734e+02,2.871633701273013912e+02,3.927600097656250000e+02,3.837126706199800452e+01,1.673564389368713421e+02,4.345606129473793544e+01,1.796015605259938184e+02,2.246000061035156250e+02,1.080284591584248375e+02,1.081174988955193612e+02,1.454638538804677239e+02,2.922482899486490737e+02,1.414600067138671875e+02,7.253329253657521747e+01,3.263423027813783506e+02,5.885515541062150078e+02,1.224555112633053824e+02,2.531365533347188546e+02,7.439829519259762947e+01,1.782899093153542367e+02,9.040753797963760974e+01,5.173609371263676167e+02,9.184471932599311117e+01,5.134068878319687883e+02,8.924645163295016914e+01,1.852945493452364758e+02,8.290320851642478317e+01,1.669596273155596862e+02,4.044031524658203125e+01
1.602829137927994338e+02,1.130800018310546875e+02,1.348999938964843750e+02,2.750414023477589467e+02,1.120697243433878469e+02,2.103303951178205580e+02,1.690228474399651191e+02,1.378209482225694842e+02,9.129333469506066479e+01,1.736773048215479065e+01,3.258460905706766653e+01,1.262844501744254160e+02,3.421578936239777136e+01,4.914254957832688575e+01,4.277049171583752951e+01,6.185430652628807735e+01,2.807000122070312500e+02,8.757344093777221872e+01,1.051399993896484375e+02,5.325756565994161065e+02,2.920305861293582552e+02,4.046900024414062500e+02,3.788665928751171919e+01,1.690994172363493533e+02,4.367876231180596136e+01,1.779829013602948748e+02,2.232899932861328125e+02,1.077635384669065104e+02,1.114075448307702771e+02,1.511109718497840220e+02,2.996779850511883865e+02,1.408200073242187500e+02,7.206864209514574782e+01,3.271526231969226046e+02,6.015407047601091790e+02,1.231878745774860988e+02,2.578804693902649205e+02,7.574581049945585676e+01,1.820457177861862021e+02,9.000124288381118731e+01,5.290151306978879120e+02,9.138972198170826289e+01,5.166994107998947356e+02,9.102685497481854782e+01,1.866369027210964191e+02,8.260018558328839333e+01,1.705129509990676695e+02,4.017377558092863410e+01
1.600542679594547621e+02,1.153000030517578125e+02,1.349600067138671875e+02,2.751602357786203470e+02,1.110129271176713672e+02,2.068083335982287849e+02,1.693924348812919902e+02,1.348097989191753925e+02,9.162197124625042477e+01,1.768674745673234838e+01,3.273064083644138833e+01,1.289809664832751821e+02,3.464829406810615353e+01,4.890927233159695220e+01,4.331319511240693032e+01,6.222323711814835434e+01,3.012766723632812500e+02,8.685402506523274724e+01,1.048700027465820312e+02,5.348044970377335403e+02,2.926535962756693152e+02,4.065100097656250000e+02,3.589007376840799424e+01,1.699660578394438062e+02,4.363035113612038884e+01,1.816698483408041511e+02,2.231000061035156250e+02,1.063408081191633840e+02,1.126326799732737527e+02,1.555900600975586201e+02,2.977098330490555895e+02,1.430000000000000000e+02,7.140071913147350813e+01,3.236445164174716638e+02,5.927017154604619691e+02,1.243577444020961593e+02,2.567947648254036608e+02,7.591301300846700428e+01,1.864194682648723926e+02,8.883076580821381185e+01,5.383822315634881761e+02,9.237555704604763207e+01,5.161652723993455538e+02,9.224657773209017364e+01,1.875481552433676598e+02,8.255131771328919399e+01,1.739441323586914052e+02,4.017376983746937213e+01
1.591496884897350128e+02,1.140000000000000000e+02,1.347200012207031250e+02,2.733576606314813375e+02,1.104505864508229251e+02,2.061634851476939332e+02,1.702093941228581571e+02,1.394580849024095528e+02,9.152532198375394046e+01,1.756476874107982766e+01,3.271116890375324715e+01,1.310378324456391397e+02,3.516730194473234405e+01,4.947301641830505048e+01,4.327576956721359380e+01,6.270866879143095218e+01,2.940033264160156250e+02,8.658182976452266644e+01,1.057399978637695312e+02,5.301494497571746933e+02,2.972871239742428884e+02,4.053399963378906250e+02,3.643283570508042857e+01,1.722932652860703797e+02,4.407575084313765501e+01,1.810703229086812769e+02,2.227599945068359375e+02,1.075574965483405094e+02,1.122078341763180731e+02,1.553101268361836844e+02,2.975622623167457732e+02,1.437899932861328125e+02,7.180727976238961219e+01,3.233282967840711422e+02,5.859077797195519679e+02,1.257368536780171837e+02,2.588292404046467254e+02,7.572612704575374210e+01,1.878097815673621938e+02,8.999157382136975514e+01,5.409776368174970003e+02,9.375005872681805386e+01,5.179038142878666804e+02,9.005304297121625723e+01,1.872738080585475871e+02,8.351905648762527790e+01,1.735140064523961314e+02,4.053222244848482347e+01
1.598852970421722830e+02,1.157099990844726562e+02,1.362100067138671875e+02,2.741103908755422935e+02,1.099948936404245927e+02,2.063519881717830913e+02,1.678168831753195320e+02,1.380450749820637384e+02,9.126434239178981045e+01,1.728328190927715013e+01,3.253592916228916465e+01,1.300635415290649917e+02,3.468674042834295790e+01,4.839413621138606914e+01,4.253656967594482552e+01,6.169897127532646408e+01,3.050000000000000000e+02,8.482218532862775362e+01,1.057300033569335938e+02,5.298635041248650168e+02,2.952915899896794940e+02,4.128099975585937500e+02,3.665575809984898115e+01,1.704821301920236749e+02,4.347542925183453377e+01,1.816898155549885416e+02,2.247899932861328125e+02,1.070570836428186396e+02,1.120596388816702813e+02,1.537848987081491430e+02,2.972670139412747403e+02,1.425599975585937500e+02,7.095543147390696959e+01,3.168457057935510761e+02,5.889405722882124792e+02,1.253754279687589985e+02,2.553373644845149499e+02,7.546056817007089990e+01,1.879739202812783105e+02,9.023340329889079214e+01,5.419422465123565189e+02,9.356047650276917693e+01,5.199143984840020494e+02,9.075143521728018925e+01,1.855394989687331702e+02,8.384162420977483521e+01,1.740125350617832680e+02,4.044031076802888691e+01
1.650246002210748770e+02,1.174800033569335938e+02,1.405800018310546875e+02,2.791021533184459713e+02,1.094131778140779545e+02,2.088719699053603733e+02,1.700148771482740528e+02,1.411536789858151053e+02,8.729169815684255695e+01,1.718007060635820338e+01,3.263328880820133548e+01,1.285971683378645594e+02,3.495924677458970109e+01,4.850105295014493834e+01,4.231200505254617639e+01,6.178635046215678273e+01,3.110000000000000000e+02,8.536660216281045166e+01,1.089199981689453125e+02,5.318655645326373360e+02,2.964499922638372027e+02,4.254500122070312500e+02,3.739236226974990274e+01,1.717869324002599853e+02,4.444370287695923594e+01,1.883343517390314616e+02,2.276799926757812500e+02,1.083326291117646747e+02,1.132649953586815883e+02,1.499332938511402915e+02,3.042637740495436560e+02,1.441199951171875000e+02,7.046173898538795299e+01,3.065388625984843429e+02,5.894294900138625053e+02,1.256892849103987260e+02,2.559731416026008333e+02,7.617858449186962844e+01,1.860525450131558216e+02,9.071707829575062476e+01,5.439309717900034684e+02,9.337089079253527757e+01,5.326574706463831035e+02,9.358433900784316961e+01,1.872737905711686039e+02,8.500488156009454599e+01,1.796431997189141043e+02,4.056898456748370307e+01
1.624665957031595553e+02,1.162300033569335938e+02,1.401000061035156250e+02,2.764775251280762518e+02,1.091029237520242958e+02,2.090505558056458995e+02,1.666011724310285729e+02,1.400817443594039275e+02,8.347372042753499954e+01,1.714253873525891692e+01,3.239963718366961842e+01,1.235190258074708396e+02,3.431850805204710042e+01,4.824833983229158463e+01,4.161958785085359835e+01,6.177663849276834185e+01,3.026700134277343750e+02,8.412221196165796755e+01,1.068099975585937500e+02,5.227033899687478424e+02,2.972676617276035813e+02,4.230000000000000000e+02,3.660729559607593586e+01,1.698102322318034112e+02,4.348510632095807438e+01,1.879446697369551487e+02,2.253000030517578125e+02,1.067038655226508865e+02,1.114371936921122312e+02,1.444502645675342478e+02,3.000125716115014711e+02,1.422200012207031250e+02,6.967765001939564229e+01,2.989099539354843387e+02,5.838926035489414517e+02,1.248332887546245473e+02,2.539582213499016916e+02,7.501795805487013524e+01,1.867766887562511613e+02,8.985615193891371177e+01,5.342256657630177870e+02,9.277369816194838847e+01,5.292483398834025365e+02,9.211870043658947793e+01,1.877049341375052904e+02,8.590419545395431555e+01,1.779422723604465375e+02,4.059655168954216720e+01
1.656121861116893115e+02,1.183899993896484375e+02,1.420500030517578125e+02,2.813305620435327796e+02,1.127096300440823455e+02,2.135349610190452836e+02,1.666011586823780135e+02,1.413290768075723065e+02,8.564852443114671132e+01,1.722698284197314322e+01,3.326609242320056836e+01,1.246409381086456420e+02,3.432821269315362400e+01,4.800534768084964554e+01,4.205937301975745157e+01,6.165042568070869322e+01,2.950000000000000000e+02,8.487079736969714361e+01,1.082099990844726562e+02,5.324770141587080161e+02,3.035754933481773605e+02,4.350000000000000000e+02,3.757651304724782193e+01,1.711734638103712598e+02,4.404671058287958374e+01,1.748754653257021516e+02,2.274900054931640625e+02,1.077242870256545046e+02,1.126326828002929688e+02,1.482632735854278678e+02,3.055528942530912673e+02,1.451499938964843750e+02,6.976477035651832637e+01,2.971015467684716214e+02,5.893995340535653895e+02,1.265928500417767282e+02,2.543103442948644499e+02,7.565728573827813364e+01,1.910345682828702820e+02,9.059132643149978037e+01,5.407886756755040096e+02,9.309599025957595586e+01,5.335705131398922276e+02,9.346629488797931629e+01,1.902720505421749806e+02,8.647114489248775726e+01,1.784017107372707756e+02,4.078956880981308331e+01
1.632728982722337605e+02,1.171399993896484375e+02,1.380500030517578125e+02,2.769628133085957415e+02,1.112553161765187184e+02,2.103303975681730549e+02,1.658620122445798017e+02,1.418552956666820819e+02,8.704040148394963694e+01,1.692673158240000220e+01,3.275985071499508905e+01,1.258612641797659251e+02,3.419230484780092638e+01,4.835526072283993670e+01,4.174123019367669940e+01,6.133974599967017127e+01,2.902933349609375000e+02,8.628044385913402436e+01,1.092200012207031250e+02,5.325657940477601642e+02,3.006844681370275794e+02,4.343399963378906250e+02,3.740205379457031398e+01,1.701997512936616204e+02,4.371749116453524664e+01,1.723775354011578997e+02,2.316199951171875000e+02,1.060562676479861040e+02,1.099848234685486545e+02,1.505317898156817193e+02,3.031910806862156278e+02,1.454499969482421875e+02,7.172983948119440356e+01,3.014891489064672783e+02,5.825658192560598536e+02,1.251251847586283503e+02,2.512781512252679192e+02,7.495894565468148585e+01,1.896925036456831322e+02,9.049459514127330806e+01,5.405897909510362069e+02,9.325713793047722788e+01,5.236052136921485953e+02,9.264987507132090627e+01,1.906443833420426017e+02,8.623654042192028157e+01,1.758992021635422986e+02,4.082633006391935027e+01
1.669162243798202212e+02,1.187799987792968750e+02,1.428999938964843750e+02,2.854111806799063515e+02,1.143675420168246575e+02,2.131381222907056951e+02,1.663288390970431578e+02,1.421671246118769432e+02,8.764934583222675712e+01,1.709562225861108686e+01,3.358736304018430729e+01,1.279378043058521115e+02,3.396901578097133267e+01,4.853020854166621945e+01,4.211550593861471725e+01,6.177663693977113724e+01,2.970666809082031250e+02,8.752483652247140355e+01,1.124800033569335938e+02,5.328222701454791377e+02,3.012782157098637867e+02,4.414200134277343750e+02,3.757651233277941571e+01,1.711929588042944488e+02,4.425972879969791762e+01,1.768338311617782779e+02,2.369900054931640625e+02,1.076948525749134973e+02,1.118818038589306951e+02,1.505896895949987311e+02,3.099811916917130361e+02,1.469199981689453125e+02,7.279465161854942323e+01,3.009060832783981709e+02,5.877833930732741692e+02,1.259245529029759183e+02,2.562665729748008516e+02,7.631628743490547606e+01,1.928786762959764474e+02,9.092989155840736260e+01,5.414250258142476468e+02,9.253671886634771226e+01,5.303750094213551165e+02,9.462700187827068987e+01,1.929665747317538091e+02,8.764416972382102244e+01,1.773752859355194289e+02,4.085390599526369471e+01
1.692853749374234269e+02,1.212799987792968750e+02,1.438600006103515625e+02,2.880655055506152848e+02,1.162484666273510641e+02,2.119850291070748654e+02,1.638974180068751991e+02,1.430636570171037647e+02,8.963308752670464230e+01,1.694549743528387253e+01,3.482376418257466355e+01,1.281984718687492091e+02,3.460004633284322040e+01,4.686815430427090945e+01,4.206872396787887425e+01,6.183488971613333973e+01,2.965133361816406250e+02,8.536660665707847784e+01,1.222099990844726562e+02,5.308299856611193945e+02,3.055029302363205375e+02,4.452600097656250000e+02,3.796419555785134747e+01,1.717285181894838502e+02,4.464703517424953105e+01,1.811602585588743466e+02,2.446799926757812500e+02,1.087545307716960110e+02,1.135021192543700153e+02,1.526265113049415163e+02,3.126873924030238072e+02,1.457700042724609375e+02,7.201055505574804272e+01,2.974770553720575208e+02,5.936594078986261138e+02,1.274751257763302590e+02,2.574403249216301219e+02,7.667037348758438497e+01,1.963448331299960046e+02,9.164572434900429698e+01,5.401920874086897584e+02,9.344672719531983773e+01,5.380384140015750063e+02,9.461717188884189511e+01,1.939892636571393041e+02,8.827955428108253955e+01,1.793108181139611474e+02,4.129507677856234693e+01
