Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2020-03-26,60.34508117220056,55.736000061035156,95.0999984741211,143.9897218661996,84.51892614918957,158.5129800301778,110.63725651048487,95.26103828904385,31.402199739987402,16.312759224245116,19.738538972374155,103.91924980331774,46.7990346085145,25.14891194336454,41.42797468570883,38.75004274997071,36.49266815185547,58.60103326938851,100.83000183105469,223.4322560575254,169.96585919860706,305.989990234375,30.520330897195883,102.91722542428437,34.039730292216554,63.286484771902586,344.0,67.09668046500418,77.72085735350284,60.5976300865654,145.98775105674648,80.0,45.20223996297481,117.3792302886256,272.80120740777346,86.7510718860834,152.25587835596832,43.81389547868247,85.93210599582639,81.76177609138074,267.53862808756196,55.43244452193665,204.27258944852457,101.5739680582212,123.46007072139989,49.22761492112406,91.05317274002614,26.86322619840473
2020-03-27,61.870115681685185,56.37350082397461,96.54299926757812,147.24014719992041,83.71935826417044,157.53497773521346,111.62827221802621,97.65447524846533,31.09236594784053,16.88723003157888,20.081254964836766,104.59367960423081,48.31860210775982,25.914568093304368,43.56662246792551,39.49176058307423,33.66666793823242,61.74867471669768,100.44999694824219,231.93880933205767,174.59734305624877,311.70001220703125,32.727285298482485,108.26806362280757,35.151373116857464,62.30457091092612,359.0899963378906,73.15690536971867,79.20410478688818,62.16646010989878,157.02727780138542,82.54000091552734,45.784513034378385,124.38639151233048,271.6792255317872,88.10616399533983,151.13242951897524,46.37395435369404,86.93238582365338,81.32099623193884,273.0446500611649,57.66214805302265,210.57170989185434,102.41733803290366,123.07614736427226,52.63084082609332,95.26688821517412,26.754657048923495
2020-03-30,61.37809380887405,56.63199996948242,96.1415023803711,147.90965624107176,81.43748765421738,157.49587436280942,117.87728367766913,104.44966581869902,30.33870323809174,17.00667501822118,20.05346571610714,106.25599993704766,47.929665727899234,26.124917074233352,44.686070484514836,38.93095358691062,34.017333984375,63.313893880324194,96.0,231.65238910713583,176.52405850319963,308.8900146484375,31.945657151659017,111.04393944069243,35.3665313984305,63.640385832530754,363.0,78.18821714720539,81.43385119034374,58.62369111136536,156.18976024450436,82.29000091552734,47.6567392245531,127.45203477150577,276.3059160323138,87.70855497654249,153.11930685258238,47.61148007445453,89.2329995468725,83.33199458391745,273.38690500696816,58.944649512406876,209.84870302203205,103.88162063451097,122.44866015381785,55.39215973242867,91.96919491567853,28.600343273814385
2020-03-31,62.5677607142207,57.436500549316406,98.21749877929688,154.66280341519604,82.69522545926391,162.7672328143937,123.86930848443895,104.08287211331454,32.105604745719425,17.086308064132748,20.21093009020779,108.5832608007999,49.8019953730677,27.260782524406057,45.17060944770343,40.76715431238937,33.41666793823242,65.57571710935994,100.22000122070312,232.45433812758736,180.44225467455828,316.4100036621094,32.23733888413572,114.08462753802654,35.97614945650394,66.59112652552585,367.92999267578125,76.86666047170515,82.52933552190993,63.15772899821818,159.33989038754538,83.04000091552734,48.642120327865776,130.39388672005575,281.7865888142482,90.88130000177189,154.9019147906755,48.29164240322898,88.12361778562143,84.18597444130366,273.32043187010095,60.83067801211777,215.09040011748814,103.00119791901565,123.46947035257182,56.512568327129564,93.45315288549155,28.507285307117815
2020-04-01,60.3401952385181,56.20000076293945,96.64849853515625,148.4529965398632,76.45152953646932,152.87977966147238,117.17986073293322,98.9933522766591,30.866269378253246,16.142123957172355,18.460302343205836,106.53148102392683,47.486454442640614,26.85691642077313,43.85901027632768,38.42441660517708,33.599998474121094,64.20830801183398,93.5,227.88119864250783,162.9445422467087,307.0,30.691646805576898,107.08102418501487,34.21903081276169,63.712650499446745,376.04998779296875,72.68491766242205,77.06162213008876,59.91667698208251,150.9079680564556,82.98999786376953,48.03297967311729,127.57581192205602,274.5386953421187,86.30477146434616,148.75561196197464,43.97449587392456,82.66761344058793,79.98953316367255,268.5086056206211,58.48362027407392,206.04394965911894,99.27559263534812,120.13549193470205,53.909967759783456,88.03027393607094,28.57707657149271
2020-04-02,58.83229652292916,55.0,95.08200073242188,147.3469084976632,75.0231236543964,149.17315050280175,118.48288425415707,98.75492007646601,32.4405609441751,15.925984107580987,18.200947970771956,107.50987747174752,46.39200646262016,26.840092349232066,44.74454604041324,38.189245730755474,32.068668365478516,65.3435099179522,94.19999694824219,224.64477542027691,162.05529682310623,297.760009765625,29.710542768659227,107.03537253113406,34.24481005354316,60.86907309922182,364.0799865722656,71.85423526614,76.58657677804212,61.84752727743984,146.60635424935512,85.05000305175781,49.53246382426455,128.86105822202157,270.10053602050584,85.50144920991964,143.90913169081367,45.51430230400622,81.62186108263874,76.02265139769001,270.4294445104728,58.89434738685679,200.99201233368305,96.23577276272317,120.43517025724606,50.18463135014444,88.17684028389871,28.018725157578547
2020-04-03,59.43447407452351,55.73550033569336,95.55750274658203,150.49059234149578,78.06290542219824,152.1364759181147,121.47433618323257,104.30296056907144,34.709900333061526,16.227437264515082,18.89564497848008,111.33798169447829,48.70753292163179,27.454298929753474,45.94754847123743,39.41940211257948,33.96666717529297,65.60152923593748,96.30999755859375,227.52803320184393,166.3254990145297,302.05999755859375,31.561676173543262,112.48664390798432,36.036698289987044,63.29147534841384,367.4700012207031,74.37460220361443,76.93559962494163,67.2349294826984,148.08146550162283,84.55999755859375,49.667942855826716,134.16401968502478,280.9327428804696,88.38205772578853,148.8391999374113,46.572339697903644,83.81336511810078,78.99781287749246,274.97501155088,63.236416982927246,213.8613118593143,97.08841189767303,124.0875627038072,52.27605271381464,93.83790045502654,28.390959052402785
2020-04-06,61.41725419817088,56.650001525878906,96.80000305175781,155.55547924497446,80.77695117016876,156.49831392536302,125.72288738217519,107.29246369156755,33.395194112093805,16.153499211846043,19.47918787451894,113.09529180232458,51.22205989329598,28.539684828795732,46.59080168681793,41.056600573773686,34.08000183105469,67.36453387592671,97.26000213623047,229.13190797538095,174.14344824704165,306.55999755859375,32.73714256646523,117.48141020168075,36.61587995401987,63.61046567963199,365.2200012207031,76.53628313052835,79.4077094111476,66.37292697134768,151.29811834484815,84.48999786376953,51.546637296406146,135.4492998962306,292.50963191587573,89.54241852790685,157.09305721844314,47.61148518380011,84.75907701624841,82.04642658413981,278.626630848119,63.186114827878264,221.0370203797586,100.78622336123149,125.04277367638458,53.870286686276266,95.79818747364128,29.864410843047953
2020-04-07,66.28851884141265,60.85049819946289,100.85549926757812,164.54997752466917,85.73302370399503,173.84791847479238,128.33811109617076,107.02652037900775,35.92410877599703,17.31382155880825,21.11866336355914,117.76881917412439,54.21596976354149,29.44837845543316,47.65177597352582,43.86968711525463,36.33333206176758,70.24557369360029,104.86000061035156,248.04484603323746,187.96375220896408,327.4100036621094,34.19952707026116,121.17953717301491,38.60686955920801,69.10823114011116,380.0,78.77345424812793,85.99024952039063,72.63095997156215,162.81349105547596,87.66000366210938,52.86533168719507,136.26807551110284,309.91457564208105,96.39907112244997,171.32614280919304,49.264658405393696,87.52344872679198,89.30984329265809,291.4643426383317,64.43508974951484,236.63560399555715,105.82785590991988,131.71072648529838,56.101759961828925,102.31115149774995,29.639518400329965
2020-04-08,64.31555904138698,60.154998779296875,101.05000305175781,160.74644887925103,83.59992349413498,167.2464336194379,126.40190609187418,104.89901207797413,35.128592252599866,17.43415325576012,20.7574215902701,117.4933469420634,53.356695593362666,28.59858162451658,47.83556010638781,42.187259156690516,36.9466667175293,68.09555097374712,100.52999877929688,236.47370265888347,179.89575965087843,313.8800048828125,34.45867941974669,118.3762502566208,37.25843312077824,65.64659652722206,374.010009765625,77.87670058267202,82.11247645865332,70.93285481174308,158.53093451549634,86.5999984741211,51.528576124953396,135.23986488447684,295.52793418178055,94.37858777396957,162.48731513715384,48.38817795576535,88.20544324356844,87.39069691618624,290.1425611086162,63.01009469044608,232.05361264205456,105.7166326600392,127.99279945479502,53.59951975581294,99.10506138446081,30.159097875042136
2020-04-09,65.77448219987471,60.909000396728516,102.21499633789062,161.41599840420176,87.97509485727385,172.39069922948727,132.14623900449405,105.69683808790147,38.06782795246907,17.463256479661993,22.295008502180455,112.29737137496866,53.691361155922564,29.47361786974638,48.054482370334966,43.81540743178541,37.4726676940918,69.80696908469379,107.91999816894531,252.99978786857835,185.0737374179343,318.6499938964844,34.69933618599776,120.61338703258731,38.09101613731938,67.78738226157584,371.05999755859375,80.236588373154,84.04167488849366,76.49267233249536,164.85958432745755,86.87999725341797,53.1091950106978,137.58194167466775,305.35731441596414,97.76229806442055,167.79798094191915,49.58411694705313,89.64220591604187,91.36677047869071,284.7601982800348,63.638769308260564,240.20537154730738,111.2865213383363,131.1113713995618,55.04903512043496,101.67908340148708,31.120717861797313
2020-04-13,65.67900767489886,60.07500076293945,102.0,159.46571738635336,93.59378323632932,168.46894379209735,128.46657198655848,104.18373625023615,37.22207152712663,17.754314949682204,22.952648457721576,115.19457237092593,51.167788835287766,30.256106901456672,48.45978680666064,43.73400779587956,39.34400177001953,70.36597212994972,104.70999908447266,250.1929810886004,185.6758367424164,315.94000244140625,34.66230955713838,120.24815708098932,37.14078198079245,64.9338217596352,371.30999755859375,81.4826333345308,83.17885882213714,75.14797516970938,167.66702776175418,84.58999633789062,52.83823672799964,138.0198506303466,312.1387205275832,98.6954620194267,169.60849347738397,50.020734413494566,89.64220860039528,92.03710188557349,283.93294580439294,62.87597885202779,229.09837571279007,111.30504922271152,133.69614485765513,56.61760164467112,96.6409442621241,31.609277283798484
2020-04-14,68.54058354332221,61.99850082397461,110.02349853515625,163.97752310933544,91.69668869722356,169.28068105420724,133.44005390261833,108.90645699068808,36.00784975325391,17.864910222829682,22.693299981657944,120.73250826414451,54.30641889590301,30.23086018552536,48.39224061787277,43.36314938596381,46.597999572753906,70.80458235571504,105.5,256.81874916513834,187.00041889439544,328.7699890136719,34.76411768588071,121.64520731006401,37.92812532514824,68.53501941646567,397.5,82.47036629824069,83.32426740376475,73.66534231356147,168.44742374932338,87.19000244140625,54.039515938814624,140.21907992367707,319.25753866875834,100.18039523003264,170.60193594791957,50.97938141002561,91.44267548972124,92.94616451089377,287.89834627647485,62.3227261513969,240.50364313044597,115.46624782489627,131.77631607760514,56.45187755673384,100.32338050066623,31.834169836196207
