1.078231828655308959e+02,7.372288802774286864e+01,1.597180023193359375e+02,2.049996593972449546e+02,8.772634746188558097e+01,1.905119265061177316e+02,1.329562817989693997e+02,1.210881758802408257e+02,3.578729863084181062e+01,1.680868467572349090e+01,2.305148534893657342e+01,4.049134760069031813e+01,4.406667639007220316e+01,3.150680452145041954e+01,4.652126451240611260e+01,4.126691590804414034e+01,9.938866424560546875e+01,6.878055241928569785e+01,1.265475658974245761e+02,2.945653997942691831e+02,2.420614752661467151e+02,4.513500061035156250e+02,3.834628267083675723e+01,1.207893781637520192e+02,4.209630861329298313e+01,1.131603776765457603e+01,5.041099853515625000e+02,9.514236357236791264e+01,9.643210395694030979e+01,7.256630279019168484e+01,2.159237893301971667e+02,1.060242641715798015e+02,5.458401377545422406e+01,1.460726538026277410e+02,4.151728128705228755e+02,9.859476185624592404e+01,1.814753837257861164e+02,5.232643685644226395e+01,1.276167359937440438e+02,8.727206981154947130e+01,3.176213985154958550e+02,6.161560979202444344e+01,2.950310823540133356e+02,1.491445472198079756e+02,1.392698661064569592e+02,6.442747556251082131e+01,1.194656851228584884e+02,3.013774168868138403e+01
1.107570512010963313e+02,7.536550779723756932e+01,1.612005004882812500e+02,2.074229395843676684e+02,8.714198592759623807e+01,1.920770405485822891e+02,1.321589066494047984e+02,1.211246258398705891e+02,3.564711079277184069e+01,1.682565832504948844e+01,2.295185568814617483e+01,4.063245582522289112e+01,4.383184052740844550e+01,3.112486245116736683e+01,4.678016327997180923e+01,4.198329052822998619e+01,9.996932983398437500e+01,6.821483260166371565e+01,1.297969857730995216e+02,2.958305263150970177e+02,2.457023200732470798e+02,4.608699951171875000e+02,3.884796207864418705e+01,1.213876497645312469e+02,4.218544137983734288e+01,1.127889925019970541e+01,5.054500122070312500e+02,9.531105813373574165e+01,9.677704671277659543e+01,7.294413122595852883e+01,2.174127331815273863e+02,1.118727847286864687e+02,5.419664331522096035e+01,1.452275934522403418e+02,4.102086799027603661e+02,9.868708347149753024e+01,1.856566537694016858e+02,5.187380203511616372e+01,1.282417289193878389e+02,8.719093609356667685e+01,3.182985201163819511e+02,6.176074981498982197e+01,2.955891836461003095e+02,1.497480703466752061e+02,1.406725536776997671e+02,6.438421930587851705e+01,1.205018811864347157e+02,2.993480254548256525e+01
1.101651411402967824e+02,7.445455342243947428e+01,1.585155029296875000e+02,2.043527979654173805e+02,9.000086136184596342e+01,1.908813058164896290e+02,1.333684114289280842e+02,1.218629064549226086e+02,3.627381338263243293e+01,1.700104157543893990e+01,2.383043815260889176e+01,4.083941408573274856e+01,4.353379267477463088e+01,3.132802114535226323e+01,4.745169372429035093e+01,4.250508963207993673e+01,9.653333282470703125e+01,6.840059774025669981e+01,1.293285006328505915e+02,2.992860191335934701e+02,2.473457663807433562e+02,4.503699951171875000e+02,3.882059828378218924e+01,1.217269761510678592e+02,4.203391839731255430e+01,1.130058078718876757e+01,4.933500061035156250e+02,9.459879498135522624e+01,9.818561553458096114e+01,7.383408954899078935e+01,2.178300252604992977e+02,1.136708019084624510e+02,5.366841485554122926e+01,1.451991413971652491e+02,4.103176784577152034e+02,1.002213241360074107e+02,1.865604819511065102e+02,5.209069212284636308e+01,1.386204526186750456e+02,9.030072860029945048e+01,3.160444256431998724e+02,6.238981525381871762e+01,2.918356673172236810e+02,1.482067526228453005e+02,1.431825986504267121e+02,6.562484576364485633e+01,1.200333418460559898e+02,3.063061587468012803e+01
1.095487514796022879e+02,7.461436369509594613e+01,1.556600036621093750e+02,1.999987243901627494e+02,9.337219666134245699e+01,1.923005762864940209e+02,1.336192649237015075e+02,1.223824562873607960e+02,3.751893428371914041e+01,1.720471511754250926e+01,2.470902058553911118e+01,4.157631353215684555e+01,4.482535023354283510e+01,3.133615006340085429e+01,4.797757948502020042e+01,4.285886154936167713e+01,9.306666564941406250e+01,6.902540925685558193e+01,1.301059644398212072e+02,3.048753042564001134e+02,2.521306782417350973e+02,4.402600097656250000e+02,3.944996484338223297e+01,1.223073970706370375e+02,4.269349014288054889e+01,1.104085450885514241e+01,4.797500000000000000e+02,9.412084364219234089e+01,1.023824624889955430e+02,7.720086009478237088e+01,2.186740617318463080e+02,1.146784936994492909e+02,5.543799176738632895e+01,1.453984905235441829e+02,4.056210577602590206e+02,1.028902683923051598e+02,1.871539154052734375e+02,5.209069113903092330e+01,1.414285951484246766e+02,9.167082881379656101e+01,3.161742798375375401e+02,6.403505219208707899e+01,2.948510304257049484e+02,1.503608708989672493e+02,1.483134008376329973e+02,6.464374420230149099e+01,1.232679972931604766e+02,3.179031497906535009e+01
1.081080948518360287e+02,7.427076082213680763e+01,1.553999938964843750e+02,1.981933665720144973e+02,9.543994997696880489e+01,1.934476713916907329e+02,1.321857595068224782e+02,1.219267158545508778e+02,3.738461106158045055e+01,1.717642937945267079e+01,2.489017438928053139e+01,4.091154320025339075e+01,4.395829598302682939e+01,3.074290934316489654e+01,4.741123199462890625e+01,4.271736882408008995e+01,9.800000000000000000e+01,6.870455839104964468e+01,1.302455205948015760e+02,3.002301838147457147e+02,2.540010935113782011e+02,4.373699951171875000e+02,3.923105530913988304e+01,1.208519047307165408e+02,4.214086912931504258e+01,1.095810323711208589e+01,4.713399963378906250e+02,9.329612380379452929e+01,1.012997043672227022e+02,7.623534398269104884e+01,2.184085514887922272e+02,1.128903492946832330e+02,5.597502620136990714e+01,1.431672949414472953e+02,4.051552633546763786e+02,1.019713230121817844e+02,1.888520000399508376e+02,5.141174375612158087e+01,1.384267602027865109e+02,9.203139278832182413e+01,3.095883003161227975e+02,6.396246723007515556e+01,2.933028459682801099e+02,1.488474242188937353e+02,1.499744493700115129e+02,6.356929474951889603e+01,1.238626678121047462e+02,3.168159725905498547e+01
1.119555656429365769e+02,7.532405400078778257e+01,1.591495056152343750e+02,2.021998979713908113e+02,9.170001403355428238e+01,1.919195479376770095e+02,1.330816822110697331e+02,1.231207356101853492e+02,3.657738970925726107e+01,1.697275333283387866e+01,2.399347972886544511e+01,4.131273030683394865e+01,4.449117470614338998e+01,3.093794790632879455e+01,4.716851264881105976e+01,4.268198012850518097e+01,1.074000015258789062e+02,6.934626481646112950e+01,1.302156086520005829e+02,3.027603485400626937e+02,2.552813575119430709e+02,4.460700073242187500e+02,3.931315395982374383e+01,1.224234789304497184e+02,3.903021429707459333e+01,1.151170367381979887e+01,4.783999938964843750e+02,9.403650623233953354e+01,1.008972696283048975e+02,7.545451136314402163e+01,2.177351929833190809e+02,1.137597210364504861e+02,5.548200723411613922e+01,1.438938374153256632e+02,4.082467166710637798e+02,1.006528310690065098e+02,1.880303304952269912e+02,5.083651725644815400e+01,1.380042249559156176e+02,9.128323035577388112e+01,3.125937463905633535e+02,6.359956967456363941e+01,2.990275393029328370e+02,1.495995153054019227e+02,1.463308127116640094e+02,6.442747554976727997e+01,1.244393068774556212e+02,3.098577900652987793e+01
1.123469135816305737e+02,7.559373882550767121e+01,1.589089965820312500e+02,2.015434138284305448e+02,9.125050748397313782e+01,1.918026898908511555e+02,1.322485010641232179e+02,1.236038193826548479e+02,3.582061660782698453e+01,1.687657205282177131e+01,2.360400104590001291e+01,4.166852231376059024e+01,4.401248348820173106e+01,3.088918697342144526e+01,4.731414906895853534e+01,4.275273110778103813e+01,1.109993362426757812e+02,7.040169413193659409e+01,1.295876572506135460e+02,3.026282108602654262e+02,2.552631361987072580e+02,4.513900146484375000e+02,3.978746377900100128e+01,1.233253615153244027e+02,3.787153202347656133e+01,1.149574938370309951e+01,4.828200073242187500e+02,9.458943865756376113e+01,1.016829900798379924e+02,7.472408241435086040e+01,2.186645830697971746e+02,1.143030828436887276e+02,5.563167711765098034e+01,1.429206356740576780e+02,4.109121376080580603e+02,9.924645924016097354e+01,1.880212036547215746e+02,5.094967541113072684e+01,1.397296168852035407e+02,9.107592391494499395e+01,3.121670209616953002e+02,6.272047967983044003e+01,2.952560870690829233e+02,1.489774176180131349e+02,1.466277893129451115e+02,6.465057060962506341e+01,1.240969238336749640e+02,3.070309811639420872e+01
1.135527732956907982e+02,7.571160909941104933e+01,1.586560058593750000e+02,2.023543781364471386e+02,9.125051217791708780e+01,1.920850617063027244e+02,1.328846210883799301e+02,1.229931217298406523e+02,3.629990254897295898e+01,1.701801399448856955e+01,2.383043762174228775e+01,4.230138585535640061e+01,4.435569364269353798e+01,3.091357292607511553e+01,4.751641303730745847e+01,4.273504661186504450e+01,1.118000030517578125e+02,7.116160756632335449e+01,1.296773770993243886e+02,3.034873896678768688e+02,2.582230421336219024e+02,4.500000000000000000e+02,4.001549511691543159e+01,1.227806555957836991e+02,3.792500627825380377e+01,1.181604484823284729e+01,4.841900024414062500e+02,9.399899270577246568e+01,1.020470929884956917e+02,7.585752277139171440e+01,2.194991636349536464e+02,1.145797075907116209e+02,5.582536572613712167e+01,1.439892407109945793e+02,4.121903096143114453e+02,1.000854742815778025e+02,1.889250173622532145e+02,5.110997970292775960e+01,1.418247331738982950e+02,9.202234755919927522e+01,3.132059581524472378e+02,6.247046213853322172e+01,2.965972631413438876e+02,1.495531038508128461e+02,1.485116631622538534e+02,6.420665919173777070e+01,1.242140812928546865e+02,3.093504089475246843e+01
1.118797492377788387e+02,7.621852741140662602e+01,1.606000061035156250e+02,2.032522262114284217e+02,8.982107721960585422e+01,1.946942099752384934e+02,1.337267729292724425e+02,1.237861027297528551e+02,3.581221074850122221e+01,1.689354956293601262e+01,2.343190426638216550e+01,4.287442980102797208e+01,4.449116706101943919e+01,3.124676271096923230e+01,4.762159246920742817e+01,4.262891680593205734e+01,1.265993347167968750e+02,7.167665476035647032e+01,1.290195204986060276e+02,3.039877720788766737e+02,2.623088810163991411e+02,4.547900085449218750e+02,3.986955460111897764e+01,1.237718153261187695e+02,3.755065870197147859e+01,1.241301972111582863e+01,4.843500061035156250e+02,9.473936144125318037e+01,1.020087658796752947e+02,7.577580367107039194e+01,2.213010532169897715e+02,1.162591783509294459e+02,5.589579494685195726e+01,1.451627088509794703e+02,4.138846729891885161e+02,9.988571420757590147e+01,1.910430384284755121e+02,5.244901702002398736e+01,1.411908891962883672e+02,9.231982338426671220e+01,3.163134748608595714e+02,6.343019461956429694e+01,2.987125568545110923e+02,1.513358142708290188e+02,1.475465330679675446e+02,6.435690567348603963e+01,1.252052061956362365e+02,3.142791234671750900e+01
1.134744839494531021e+02,7.753551331575383188e+01,1.651504974365234375e+02,2.046726305409445388e+02,8.893103686653252282e+01,1.936622421072794396e+02,1.340135244849037406e+02,1.235400020128692518e+02,3.561040160844707003e+01,1.686526032491409666e+01,2.324169777756170063e+01,4.225730884277520971e+01,4.406667000275377433e+01,3.127114288159424760e+01,4.802612573229754389e+01,4.255815311548069957e+01,1.243333358764648438e+02,7.139800518315585975e+01,1.288301302454775907e+02,2.990688301908509175e+02,2.610014388823103673e+02,4.642900085449218750e+02,3.982394772908808278e+01,1.238432846475880922e+02,3.752391977167864923e+01,1.225997532621640218e+01,4.939299926757812500e+02,9.472999973350624714e+01,1.031873412221265625e+02,7.435345016884284064e+01,2.217278086825708101e+02,1.152811286461401892e+02,5.552603579953451174e+01,1.467464800252127475e+02,4.154303928885021833e+02,9.974988247250902873e+01,1.919194837139463061e+02,5.241130453603874884e+01,1.413317953030055776e+02,9.185109871193392905e+01,3.164247469260806156e+02,6.397861073207918992e+01,2.965612484456009952e+02,1.521900082680123205e+02,1.462287405102272260e+02,6.470063405661288414e+01,1.258448933468436053e+02,3.143515765940758300e+01
1.132470216011684840e+02,7.691022921493166109e+01,1.626000061035156250e+02,2.027854510105824204e+02,8.743868964588648396e+01,1.946163467339908095e+02,1.341658130666307045e+02,1.232665569109038302e+02,3.505543323421579061e+01,1.671816485121376061e+01,2.278882096609576990e+01,4.131273127626375441e+01,4.498793421742146847e+01,3.102733660725320419e+01,4.741123532651701566e+01,4.180640748680156094e+01,1.240453338623046875e+02,7.160065198980514367e+01,1.263880923250573858e+02,2.972372246250598096e+02,2.547183593655553580e+02,4.609899902343750000e+02,3.943172958335290446e+01,1.211376271913802185e+02,3.731892152902840820e+01,1.193942932531482271e+01,4.846900024414062500e+02,9.370850315909090966e+01,1.030627606457413208e+02,7.275224957702775441e+01,2.218605818255921065e+02,1.131768441557254619e+02,5.527071710121854409e+01,1.455443619789346030e+02,4.159852354159274341e+02,9.844736020128475218e+01,1.900023065551639831e+02,5.242073077786220381e+01,1.401081463214413247e+02,9.030974780735382978e+01,3.155157676721725011e+02,6.319630839009752066e+01,2.949591111989408319e+02,1.493673924804925832e+02,1.443076844423370346e+02,6.391531965802020210e+01,1.237184635553581842e+02,3.144241157866982306e+01
1.166835721341997214e+02,7.849990329327906124e+01,1.647500000000000000e+02,2.069662087931317842e+02,8.744763813192561486e+01,1.990947431518215467e+02,1.359845545759932293e+02,1.245061393098003322e+02,3.472750025726836043e+01,1.682000003315936354e+01,2.262578201293945312e+01,4.110491266844368141e+01,4.427441111701806165e+01,3.162058513303257001e+01,4.773486542021323942e+01,4.186832047077384544e+01,1.363173370361328125e+02,7.185398948080077730e+01,1.273050977982612721e+02,2.938856479896098222e+02,2.542008168153896861e+02,4.770899963378906250e+02,3.925841883486086203e+01,1.217716214975552305e+02,3.747935028243004041e+01,1.216550680058595013e+01,4.964599914550781250e+02,9.524546286260735428e+01,1.034843864006442260e+02,7.211346150760358853e+01,2.246298048951028932e+02,1.129594977868202932e+02,5.477770708905062946e+01,1.443899065143763778e+02,4.190173171505084042e+02,9.829551429406285479e+01,1.916821188885052720e+02,5.222270726785143324e+01,1.406463455647233616e+02,9.011142846780188620e+01,3.154507707819835218e+02,6.315597501872719022e+01,2.955080130679002650e+02,1.478260734962188963e+02,1.447346068165664121e+02,6.434327040937853326e+01,1.244483388318106023e+02,3.159461561350669356e+01
1.259145322701808283e+02,7.953221898128069256e+01,1.655075073242187500e+02,2.078662447111038887e+02,8.850850246461854454e+01,1.995912494964968289e+02,1.377554408622256688e+02,1.253173477317360778e+02,3.471068097852591450e+01,1.680868260947261561e+01,2.284316489664912808e+01,4.164018131442926318e+01,4.449117535307848925e+01,3.170997458844276551e+01,4.781576033644587653e+01,4.194791658242896659e+01,1.417519989013671875e+02,7.193839074355355478e+01,1.277336998031287152e+02,2.991066065511453189e+02,2.587587064756916675e+02,4.781400146484375000e+02,3.909423267165136906e+01,1.218519954257439224e+02,3.749717463358218339e+01,1.284547875516321014e+01,4.954400024414062500e+02,9.624822456047951391e+01,1.054007789173014089e+02,7.290555305730896407e+01,2.257678373584564895e+02,1.136411741821357424e+02,5.488335757892816247e+01,1.431591627311946411e+02,4.256162784938044297e+02,9.891882672943513910e+01,1.937818583844983209e+02,5.258104437714299451e+01,1.414968221300484288e+02,8.997622630689474477e+01,3.201258931050217029e+02,6.313985352831150522e+01,2.988475412621781970e+02,1.527285518955450527e+02,1.467205745833453250e+02,6.442063426848730501e+01,1.269171286797221967e+02,3.158737048366586464e+01
1.220010403371259144e+02,7.891442462654867995e+01,1.647494964599609375e+02,2.062306874777568169e+02,9.104372840580316506e+01,2.017136129046919280e+02,1.377915010458812617e+02,1.266936434841919237e+02,3.503020949434326781e+01,1.702367084702554578e+01,2.358588316285302255e+01,4.118363463672491775e+01,4.457245744927210751e+01,3.129553012320252492e+01,4.830120548256711999e+01,4.245203422255617198e+01,1.316593322753906250e+02,7.253789022424149380e+01,1.304049924392870992e+02,2.947542602976058106e+02,2.608288801419791980e+02,4.766700134277343750e+02,3.992429088341047105e+01,1.234592982905659539e+02,3.763979204918371124e+01,1.259323349592287933e+01,4.881900024414062500e+02,9.557346885226426991e+01,1.073171284932736427e+02,7.495815746616823105e+01,2.256445396285015192e+02,1.141647692298081438e+02,5.524430748735480279e+01,1.434549165549964300e+02,4.163121702002435427e+02,1.006848195320167321e+02,1.953338642215773859e+02,5.294880778005708777e+01,1.431268483928238311e+02,9.455525630978321772e+01,3.192261387265986059e+02,6.476895032317669632e+01,3.015389178543894104e+02,1.539634603423538124e+02,1.525114326062822272e+02,6.455723538220796343e+01,1.275658183924682163e+02,3.210922822252071285e+01
