Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2020-07-17,94.71946735871782,75.75854911400857,150.4499969482422,197.40171601199094,89.90197285440387,189.39400343638428,134.38973837026944,113.3002238735816,36.554170293746566,17.244318523428447,21.629453198457995,41.82089772887149,53.30556723426659,28.859904065746584,45.307657913393086,41.098875835978,100.89666748046875,67.3113763771934,118.51375238393099,291.81800656903715,236.09614981383814,428.1199951171875,38.747624487563705,120.23575171824248,41.03565462330172,10.195126770130804,494.8699951171875,91.72166507791198,92.89639448488876,74.22869982293818,208.34637219625296,103.60384064219406,52.55912180938803,157.64637767974736,390.21344396485176,98.11363329052648,174.68307069552907,52.88280361269448,105.63569683882433,86.74925402970408,302.9535830033543,61.13169076499319,282.7714807222742,144.3627747924997,141.6507335047568,61.47504699927643,119.47219864034955,30.326190936186737
2020-07-20,94.16279057789745,75.66316170545925,150.00999450683594,197.91338120766244,87.59150237193283,189.30655492692685,134.59586097114016,113.64441403000686,35.63062568118467,17.07459013906972,21.004484628829722,41.37875532441669,53.89764936124696,30.17171607385741,45.53420467214762,41.31998199289033,101.267333984375,67.4380249430516,117.66651377303205,289.6465599983522,235.19731598078783,434.05999755859375,38.300673211417816,120.20003636665713,41.597176565739986,10.24373207774522,489.1400146484375,93.71785439992287,91.5070194416751,72.90214357919531,210.53709409489008,104.12744183910682,53.07854711250494,158.0736858869362,394.2560559859819,99.43875296087062,174.28138290993076,51.751211239863224,104.24480993756755,88.53401216529593,300.7228907099249,60.16392391654888,280.7012149331992,146.4147775179765,142.2229000159102,62.7133916071372,120.08965995916567,30.079758326274693
2020-07-21,96.85337130780832,79.1606545065781,161.62449645996094,206.27403853826314,87.84322890879723,194.41977808743718,134.03139993145385,113.66251001840784,35.581147089869994,16.910520842954867,21.4754750077649,41.25332709638677,55.18948148426182,29.72908210394194,45.1782112121582,42.02751632656785,109.32866668701172,67.31138877421675,117.66651686978376,287.9849383954762,237.5397918284731,456.07000732421875,38.4374923206251,119.65532172289592,42.14087539830006,10.4817717951232,506.0,92.6682089821754,92.86764252335747,72.59987856973358,213.2873468846898,105.06596731796267,52.46228285176096,158.4344281298571,401.7171572730235,103.45352163955734,175.58690378950095,52.61876670417461,104.75539856247698,87.0016591024923,302.6759247085308,60.67200576008549,287.3440860040876,151.34507502402525,142.00138637090186,62.35371576596012,122.675795489825,29.746341537964653
2020-07-22,94.43135653677633,77.69632469617162,156.25,201.96820123946688,89.5873242351784,190.99796930830024,134.3270664815326,113.67157204358541,36.40574885928109,17.06327247619629,21.955522078657697,41.57003519016091,55.001081112488215,30.767273511208543,45.17821610141744,42.39011994422767,106.5999984741211,66.97363953903864,117.80605822426462,287.82444744594335,238.4205160549513,447.54998779296875,38.78410571286678,121.0483322828326,41.909136828896905,10.336703235606613,492.19000244140625,91.94658672910857,94.05580307969075,75.5216655465269,211.24835527222373,104.38430603653543,52.72639748263188,157.17167577654143,406.0867334721123,99.30465525430678,176.3902586315554,52.52446736161392,104.53531898092061,87.22700131486035,305.1287352916674,61.49461714844954,283.54558115624616,153.07208963380197,142.21363057791848,62.93419093225027,120.44761128370953,29.78983253668088
2020-07-23,94.72921069001686,78.20674531430045,154.9134979248047,200.0277009949365,88.55344522494958,192.90329231455922,134.57793937482157,114.95401906505403,35.78729480738256,17.057615960479442,22.209137425671756,41.70486929754961,54.95622433897563,31.572070242025077,45.15394572604791,42.86771034120319,111.93000030517578,66.83010670771215,118.47388395911462,290.9778281053655,243.15096975689684,445.0400085449219,39.00301090003562,121.96808145526728,41.87349075450381,10.418957194978692,491.1300048828125,93.98027368520899,94.23785408282885,75.98347093096802,212.5096831957348,103.93973730969618,52.928886663445944,156.9058317926606,414.3107094471344,101.82868955318521,181.18324686905825,52.80735826117665,104.50011371958098,87.9841633491326,303.6941037624301,61.19621730308806,282.06936558008846,151.96715747334326,142.44434841599303,63.737747269009674,119.01583383244066,30.065258093292837
2020-07-24,88.85976751617515,74.87357151514009,146.5,193.49173959357356,89.54237300635617,190.21058896233106,134.83776688459443,115.74696694337146,36.18310167537231,16.859602972099403,22.245368466816405,41.06205129516827,46.783667700860875,30.60630646423115,45.590836238152285,42.805812590999416,94.40066528320312,65.73244679964661,115.32414442310936,286.3799474708846,240.64501347867295,425.0,39.61415618658514,122.32524748802228,42.32805515944156,9.845667030848738,468.7699890136719,93.9146650724181,94.03663095261858,76.80625807568694,208.8395570570561,103.2580630170848,52.532717171901545,153.30741834056005,399.6760329390267,99.76214239719921,179.74991586881615,52.3075795717546,104.01593746358509,86.92053161985682,301.953933977177,62.09947459927808,275.9666335147662,146.2012130153217,142.11212775108538,64.39333165133411,116.10756908830534,30.29720256738811
2020-07-27,91.51859753030476,75.5762670743977,153.10000610351562,194.50544566623114,87.66342338345657,189.7148121466372,132.03346470259405,114.58030473087354,35.64711756722436,16.689875952430032,21.937404852900276,41.033829814365795,45.77890896193545,30.0670912989686,46.116734098557906,42.611224261327216,95.66666412353516,64.51659402708802,116.81926761137541,281.75370202340827,240.69041307406712,431.7699890136719,39.404368208873386,121.02155152697097,41.58827098316558,10.201855161566566,484.510009765625,92.35895610998959,92.90596828543136,75.362146645636,210.06290868094703,103.26794391758304,50.66629357954587,151.53197680840796,400.69655663557614,98.48435153145117,181.7127302836465,52.48673832373495,103.98073645747354,86.81235596030183,301.4541309299545,61.938191077434915,277.5057902021549,150.6765550280327,137.31354614578902,63.96537411045818,116.64447031908358,30.44216758825754
2020-07-28,92.1607316816708,76.16258695043524,152.7135009765625,196.57145486164157,86.75539602100262,192.17422335954387,132.06035669173983,115.18186660711802,36.20783768796237,16.55409257589681,21.855891421734558,41.23451224982146,44.38841258469102,31.01675432392893,46.1571790040723,42.75273941377567,100.26667022705078,66.86387753585858,115.08492712074342,281.2439073928942,243.84101391926978,436.8299865722656,39.09423575360685,123.2092619937121,41.873490480240626,10.34343388323872,496.0199890136719,93.84905587374507,92.89638822628119,75.95827290840013,211.52337360372098,103.73227225960966,51.546684495699,153.4973399204896,407.85045292559175,99.24155482689629,181.3110931768641,52.100122435589505,105.82934741049843,86.68616965955474,303.57382295595426,63.34148748883183,280.0980975662731,150.24947244887986,138.88229441363274,63.100363308763804,117.1366305223798,31.152480511509623
2020-07-29,91.55768549507135,75.16373492346868,151.54949951171875,195.49986499194364,87.26784625020606,187.7025403056285,131.15545639581705,116.2664972388839,36.04291638910879,16.786057460189657,22.06421661896952,41.253325479547904,44.39738569790407,31.628392273797513,46.4160815440416,42.57584806390174,100.06666564941406,66.91454965438969,115.84246269921728,284.61438688982463,240.4271332099285,435.1600036621094,39.52293599603568,122.67348491961516,41.35652935986852,10.35988599518221,492.25,93.88654218542432,92.39813509469688,75.12706263514099,210.51814956398505,103.94960943243991,52.08372305137357,154.3138566015452,406.740688992137,98.24771151402764,179.21129692593286,52.392449635470975,106.14626249854922,87.28107896394856,302.69443032639333,62.784993539093136,277.71284124229163,152.12502358201635,139.86968319314346,63.79238716325358,117.16347443886944,31.07275950879769
2020-07-30,91.98492364775946,74.81263375679791,150.6999969482422,194.05168044996591,87.69037152972396,189.7536846029571,132.09617350309523,119.09203577912521,35.56465686785261,16.672902689908057,22.39028998458969,40.582284972462716,42.908199379873864,31.108606776516762,46.28663146873187,42.160167695874705,99.19999694824219,66.4754684524873,114.53671526583707,284.8220935338094,239.10147662109256,429.9800109863281,40.5718980700996,122.54851532418608,41.115875377336714,10.34418240040555,480.7099914550781,94.63629709377896,92.43645552004593,74.24549191885323,209.408539690914,103.45565574513982,51.7667804359044,150.44010078548635,401.5982192251221,97.5772602386124,178.0244315533105,51.86437719008502,121.18176776357747,87.62361154078253,299.32900542916224,62.71242127434572,275.4354954139053,146.85114786661143,141.12470493230896,63.76960866829287,115.73548593645067,29.9202948670877
2020-07-31,100.47904021536866,74.76669030174605,162.1999969482422,197.3341210774849,86.73743938032032,188.9954730961642,131.39735017360755,119.09205578473811,33.94021463944824,16.69553315974505,22.580492761054565,40.654406657431345,43.177325813206735,31.108605703872147,45.99536531188297,41.956753647460594,101.0,68.29926392268098,114.84570587944977,286.483779405105,240.60869863082982,441.9800109863281,39.71449252443943,122.56634231534204,41.34760913178059,10.531872185902607,488.2900085449219,94.85184900787404,92.83891906680294,69.89639213905166,212.3295089187723,104.35466303873204,51.83721047043923,145.38899431301851,405.2742137348581,96.78850170394348,177.24842379277482,51.864377366771954,124.84378871302792,86.91151892622399,301.30478701126674,62.712424813059705,283.2665284787729,149.18170686255968,137.4242634448617,63.947174663249,115.64540659854819,29.942036982666732
2020-08-03,105.66976556084768,74.46453927887863,159.02549743652344,204.20804947692886,87.22290196655352,186.44858304864587,131.15549368982835,118.91886553510199,34.67410070947013,16.944463154518996,22.671071077285813,40.73594185994654,43.30292213867729,31.376786679737414,46.82061829969307,41.69143133361379,96.61333465576172,69.36313934219349,115.79261507298958,286.6254455955297,242.1794926936706,449.8399963378906,38.93917170892359,122.43238171091221,42.016097603072026,10.700621668772937,490.8599853515625,94.73001355189263,93.9312294540564,70.50929387038788,213.3821861322468,106.67630185073597,52.039704803416825,145.07567591053356,414.41977133334126,97.41164511445297,177.41275509196942,52.59990709990113,126.29625079393924,87.38024149695804,301.9819135822493,61.72042846679688,286.23687218347976,149.28382539837355,138.54085667017486,63.997244126367725,115.46520067893341,29.797080933808875
2020-08-04,106.58046084360026,74.25028419136545,155.0605010986328,206.76642387456354,86.22499963291466,185.79724242398655,131.6930178865995,119.19232341558559,34.91322660668345,16.74644793808572,22.607670982941872,40.65440994848235,43.59896426042809,31.132983636613417,46.27854958837019,40.939680665173,99.6673355102539,69.70087787145145,115.58330003742965,285.03923009293175,242.08864991520667,448.260009765625,38.87532109971914,122.79852597136285,41.90021883936122,11.017177234304924,498.6499938964844,93.86779876149858,93.70127159039133,70.92908506376699,214.60557835512222,105.34259198602565,51.793188688584806,145.62640437977686,415.093466936996,97.66404549290583,177.97878832379826,52.59990295966314,124.67653623560962,87.34417963399879,305.70159721061486,61.32525221795361,288.48718278503486,147.3061134255356,135.8924280609126,63.44408728981182,116.26708402463888,29.862313231630754
2020-08-05,106.81972948056877,73.7563556909278,157.18850708007812,207.47112452762855,86.18903917595162,188.15947661183475,133.58346214355143,121.76263737881571,36.405735814096644,17.057616867077396,22.93374015228569,40.9052747862066,44.60371711254632,31.26301363348122,47.05525444360875,41.47917467830156,99.53266906738281,69.29559904274528,122.96923329639493,289.68433501242924,243.68667232202563,449.0899963378906,39.486459862497455,123.36108228874077,42.48848798809546,11.210600998095048,508.67999267578125,93.68974339537094,93.05928593124595,74.00201397850162,216.17036095560576,107.42711407533947,52.77922226316324,149.35770430395397,413.0920483150582,99.95931583346676,182.5891897533775,53.1091153512993,127.95120787811327,87.26305682650747,317.11116115431605,62.260777701895776,295.46307971844266,150.48159772091628,137.3043181614024,64.92599257771889,117.58257940118622,30.217468003337373
2020-08-06,107.8231828655309,73.72288802774287,159.71800231933594,204.99965939724495,87.72634746188558,190.51192650611773,132.9562817989694,121.08817588024083,35.78729863084181,16.80868467572349,23.051485348936573,40.49134760069032,44.0666763900722,31.50680452145042,46.52126451240611,41.26691590804414,99.38866424560547,68.7805524192857,126.54756589742458,294.5653997942692,242.06147526614672,451.3500061035156,38.34628267083676,120.78937816375202,42.09630861329298,11.316037767654576,504.1099853515625,95.14236357236791,96.43210395694031,72.56630279019168,215.92378933019717,106.0242641715798,54.584013775454224,146.07265380262774,415.1728128705229,98.59476185624592,181.47538372578612,52.326436856442264,127.61673599374404,87.27206981154947,317.62139851549586,61.61560979202444,295.03108235401334,149.14454721980798,139.26986610645696,64.42747556251082,119.46568512285849,30.137741688681384
2020-08-07,110.75705120109633,75.36550779723757,161.20050048828125,207.42293958436767,87.14198592759624,192.0770405485823,132.1589066494048,121.12462583987059,35.64711079277184,16.82565832504949,22.951855688146175,40.63245582522289,43.831840527408445,31.124862451167367,46.78016327997181,41.983290528229986,99.96932983398438,68.21483260166372,129.79698577309952,295.830526315097,245.70232007324708,460.8699951171875,38.84796207864419,121.38764976453125,42.18544137983734,11.278899250199705,505.45001220703125,95.31105813373574,96.7770467127766,72.94413122595853,217.4127331815274,111.87278472868647,54.19664331522096,145.22759345224034,410.20867990276037,98.68708347149753,185.6566537694017,51.873802035116164,128.24172891938784,87.19093609356668,318.29852011638195,61.76074981498982,295.5891836461003,149.7480703466752,140.67255367769977,64.38421930587852,120.50188118643472,29.934802545482565
2020-08-10,110.16514114029678,74.45455342243947,158.5155029296875,204.35279796541738,90.00086136184596,190.88130581648963,133.36841142892808,121.86290645492261,36.27381338263243,17.00104157543894,23.83043815260889,40.83941408573275,43.53379267477463,31.328021145352263,47.45169372429035,42.50508963207994,96.53333282470703,68.4005977402567,129.3285006328506,299.28601913359347,247.34576638074336,450.3699951171875,38.82059828378219,121.72697615106786,42.033918397312554,11.300580787188768,493.3500061035156,94.59879498135523,98.18561553458096,73.83408954899079,217.8300252604993,113.67080190846245,53.66841485554123,145.19914139716525,410.3176784577152,100.22132413600741,186.5604819511065,52.09069212284636,138.62045261867505,90.30072860029945,316.0444256431999,62.38981525381872,291.8356673172237,148.2067526228453,143.1825986504267,65.62484576364486,120.03334184605599,30.630615874680128
2020-08-11,109.54875147960229,74.61436369509595,155.66000366210938,199.99872439016275,93.37219666134246,192.30057628649402,133.6192649237015,122.3824562873608,37.51893428371914,17.20471511754251,24.70902058553911,41.576313532156846,44.825350233542835,31.336150063400854,47.9775794850202,42.85886154936168,93.06666564941406,69.02540925685558,130.1059644398212,304.8753042564001,252.1306782417351,440.260009765625,39.44996484338223,122.30739707063704,42.69349014288055,11.040854508855142,479.75,94.12084364219234,102.38246248899554,77.20086009478237,218.6740617318463,114.67849369944929,55.43799176738633,145.39849052354418,405.621057760259,102.89026839230516,187.15391540527344,52.09069113903092,141.42859514842468,91.67082881379656,316.17427983753754,64.03505219208708,294.85103042570495,150.36087089896725,148.313400837633,64.64374420230149,123.26799729316048,31.79031497906535
2020-08-12,108.10809485183603,74.27076082213681,155.39999389648438,198.1933665720145,95.4399499769688,193.44767139169073,132.18575950682248,121.92671585455088,37.38461106158045,17.17642937945267,24.89017438928053,40.91154320025339,43.95829598302683,30.742909343164897,47.411231994628906,42.71736882408009,98.0,68.70455839104964,130.24552059480158,300.2301838147457,254.0010935113782,437.3699951171875,39.23105530913988,120.85190473071654,42.14086912931504,10.958103237112086,471.3399963378906,93.29612380379453,101.2997043672227,76.23534398269105,218.40855148879223,112.89034929468323,55.97502620136991,143.1672949414473,405.1552633546764,101.97132301218178,188.85200003995084,51.41174375612158,138.4267602027865,92.03139278832182,309.5883003161228,63.962467230075156,293.3028459682801,148.84742421889374,149.9744493700115,63.569294749518896,123.86266781210475,31.681597259054985
2020-08-13,111.95556564293658,75.32405400078778,159.14950561523438,202.1998979713908,91.70001403355428,191.919547937677,133.08168221106973,123.12073561018535,36.57738970925726,16.97275333283388,23.993479728865445,41.31273030683395,44.49117470614339,30.937947906328795,47.16851264881106,42.68198012850518,107.4000015258789,69.34626481646113,130.21560865200058,302.7603485400627,255.28135751194307,446.07000732421875,39.313153959823744,122.42347893044972,39.03021429707459,11.511703673819799,478.3999938964844,94.03650623233953,100.8972696283049,75.45451136314402,217.73519298331908,113.75972103645049,55.48200723411614,143.89383741532566,408.2467166710638,100.65283106900651,188.030330495227,50.836517256448154,138.00422495591562,91.28323035577388,312.59374639056335,63.59956967456364,299.02753930293284,149.59951530540192,146.330812711664,64.42747554976728,124.43930687745562,30.985779006529878
2020-08-14,112.34691358163057,75.59373882550767,158.90899658203125,201.54341382843054,91.25050748397314,191.80268989085116,132.24850106412322,123.60381938265485,35.820616607826985,16.87657205282177,23.604001045900013,41.66852231376059,44.01248348820173,30.889186973421445,47.314149068958535,42.75273110778104,110.99933624267578,70.4016941319366,129.58765725061355,302.6282108602654,255.26313619870726,451.3900146484375,39.787463779001,123.3253615153244,37.87153202347656,11.4957493837031,482.82000732421875,94.58943865756376,101.68299007983799,74.72408241435086,218.66458306979717,114.30308284368873,55.63167711765098,142.92063567405768,410.91213760805806,99.24645924016097,188.02120365472157,50.94967541113073,139.72961688520354,91.075923914945,312.1670209616953,62.72047967983044,295.2560870690829,148.97741761801313,146.6277893129451,64.65057060962506,124.09692383367496,30.70309811639421
2020-08-17,113.5527732956908,75.71160909941105,158.656005859375,202.35437813644714,91.25051217791709,192.08506170630272,132.88462108837993,122.99312172984065,36.29990254897296,17.01801399448857,23.830437621742288,42.3013858553564,44.35569364269354,30.913572926075116,47.51641303730746,42.735046611865044,111.80000305175781,71.16160756632335,129.6773770993244,303.48738966787687,258.2230421336219,450.0,40.01549511691543,122.7806555957837,37.925006278253804,11.816044848232847,484.19000244140625,93.99899270577247,102.04709298849569,75.85752277139171,219.49916363495365,114.57970759071162,55.82536572613712,143.98924071099458,412.19030961431145,100.0854742815778,188.92501736225321,51.10997970292776,141.8247331738983,92.02234755919928,313.20595815244724,62.47046213853322,296.5972631413439,149.55310385081285,148.51166316225385,64.20665919173777,124.21408129285469,30.93504089475247
2020-08-18,111.87974923777884,76.21852741140663,160.60000610351562,203.25222621142842,89.82107721960585,194.6942099752385,133.72677292927244,123.78610272975286,35.81221074850122,16.893549562936013,23.431904266382166,42.87442980102797,44.49116706101944,31.246762710969232,47.62159246920743,42.62891680593206,126.59933471679688,71.67665476035647,129.01952049860603,303.9877720788767,262.30888101639914,454.7900085449219,39.86955460111898,123.77181532611877,37.55065870197148,12.413019721115829,484.3500061035156,94.73936144125318,102.0087658796753,75.77580367107039,221.30105321698977,116.25917835092945,55.89579494685196,145.16270885097947,413.8846729891885,99.8857142075759,191.0430384284755,52.44901702002399,141.19088919628837,92.31982338426671,316.31347486085957,63.4301946195643,298.7125568545111,151.33581427082902,147.54653306796754,64.35690567348604,125.20520619563624,31.42791234671751
2020-08-19,113.4744839494531,77.53551331575383,165.15049743652344,204.67263054094454,88.93103686653252,193.66224210727944,134.01352448490374,123.54000201286925,35.61040160844707,16.865260324914097,23.2416977775617,42.25730884277521,44.066670002753774,31.271142881594248,48.026125732297544,42.5581531154807,124.33333587646484,71.39800518315586,128.8301302454776,299.0688301908509,261.00143888231037,464.2900085449219,39.82394772908808,123.84328464758809,37.52391977167865,12.259975326216402,493.92999267578125,94.72999973350625,103.18734122212656,74.35345016884284,221.7278086825708,115.28112864614019,55.52603579953451,146.74648002521275,415.4303928885022,99.74988247250903,191.9194837139463,52.41130453603875,141.33179530300558,91.85109871193393,316.4247469260806,63.97861073207919,296.561248445601,152.19000826801232,146.22874051022723,64.70063405661288,125.8448933468436,31.435157659407583
2020-08-20,113.24702160116848,76.91022921493166,162.60000610351562,202.78545101058242,87.43868964588648,194.6163467339908,134.1658130666307,123.26655691090383,35.05543323421579,16.71816485121376,22.78882096609577,41.312731276263754,44.98793421742147,31.027336607253204,47.411235326517016,41.80640748680156,124.04533386230469,71.60065198980514,126.38809232505739,297.2372246250598,254.71835936555536,460.989990234375,39.431729583352904,121.13762719138022,37.31892152902841,11.939429325314823,484.69000244140625,93.70850315909091,103.06276064574132,72.75224957702775,221.8605818255921,113.17684415572546,55.270717101218544,145.5443619789346,415.98523541592743,98.44736020128475,190.00230655516398,52.420730777862204,140.10814632144132,90.30974780735383,315.5157676721725,63.19630839009752,294.95911119894083,149.36739248049258,144.30768444233703,63.9153196580202,123.71846355535818,31.442411578669823
2020-08-21,116.68357213419972,78.49990329327906,164.75,206.96620879313178,87.44763813192561,199.09474315182155,135.98455457599323,124.50613930980033,34.72750025726836,16.820000033159364,22.625782012939453,41.10491266844368,44.27441111701806,31.62058513303257,47.73486542021324,41.868320470773845,136.3173370361328,71.85398948080078,127.30509779826127,293.8856479896098,254.2008168153897,477.0899963378906,39.25841883486086,121.77162149755523,37.47935028243004,12.16550680058595,496.4599914550781,95.24546286260735,103.48438640064423,72.11346150760359,224.6298048951029,112.9594977868203,54.77770708905063,144.38990651437638,419.0173171505084,98.29551429406285,191.68211888850527,52.22270726785143,140.64634556472336,90.11142846780189,315.4507707819835,63.15597501872719,295.50801306790027,147.8260734962189,144.7346068165664,64.34327040937853,124.4483388318106,31.594615613506694
2020-08-24,125.91453227018083,79.53221898128069,165.50750732421875,207.8662447111039,88.50850246461854,199.59124949649683,137.75544086222567,125.31734773173608,34.710680978525914,16.808682609472616,22.843164896649128,41.64018131442926,44.49117535307849,31.709974588442766,47.81576033644588,41.94791658242897,141.7519989013672,71.93839074355355,127.73369980312872,299.1066065511453,258.75870647569167,478.1400146484375,39.09423267165137,121.85199542574392,37.49717463358218,12.84547875516321,495.44000244140625,96.24822456047951,105.40077891730141,72.90555305730896,225.7678373584565,113.64117418213574,54.88335757892816,143.15916273119464,425.61627849380443,98.91882672943514,193.78185838449832,52.581044377142995,141.49682213004843,89.97622630689474,320.1258931050217,63.139853528311505,298.8475412621782,152.72855189554505,146.72057458334532,64.4206342684873,126.9171286797222,31.587370483665865
2020-08-25,122.00104033712591,78.91442462654868,164.74949645996094,206.23068747775682,91.04372840580317,201.71361290469193,137.79150104588126,126.69364348419192,35.03020949434327,17.023670847025546,23.585883162853023,41.18363463672492,44.57245744927211,31.295530123202525,48.30120548256712,42.45203422255617,131.65933227539062,72.5378902242415,130.4049924392871,294.7542602976058,260.8288801419792,476.6700134277344,39.92429088341047,123.45929829056595,37.63979204918371,12.59323349592288,488.19000244140625,95.57346885226427,107.31712849327364,74.95815746616823,225.64453962850152,114.16476922980814,55.2443074873548,143.45491655499643,416.31217020024354,100.68481953201673,195.3338642215774,52.94880778005709,143.12684839282383,94.55525630978322,319.2261387265986,64.7689503231767,301.5389178543894,153.9634603423538,152.51143260628223,64.55723538220796,127.56581839246822,32.10922822252071
2020-08-26,123.45147512632319,80.2229324950253,167.5554962158203,210.85662900785832,89.84802687225714,202.59960280273756,136.96176084161425,126.30175103686072,34.1725342030532,16.87657127070144,23.495307425452655,40.99786746630355,44.60859476785994,31.035468413144145,47.97757861789617,42.23976811288874,137.3333282470703,72.03129309876942,129.5776993097181,293.602351302427,261.24653294060516,496.95001220703125,39.24018960235938,121.9591597205902,37.12283055349901,12.761231652893752,492.5,95.58284746770572,107.24048380143806,72.99923489132762,226.3463499691599,113.72020809309224,55.024210741080296,142.33864825329675,417.5705980620553,99.84576566377835,193.6266579263432,53.12797550714249,140.86783589288513,93.29332675754989,318.17794661652596,63.526960830030134,301.3048686997054,154.13985800257262,152.93833402582854,63.76734121237785,127.33156239911406,31.326437747437303
2020-08-27,124.39317985991418,82.23611519878801,172.50250244140625,215.70514406510705,89.00295649292046,205.62736793941573,137.46680390633952,126.54785419287968,33.634378273005794,16.97841021951151,23.087721104810072,41.27179125773377,44.96986235570587,30.848556847531743,48.22029185077834,42.67313766564728,145.36399841308594,72.14949307796097,132.56795364376768,293.0643361710269,265.32328409467254,519.010009765625,40.644868237548664,123.86113846911753,37.79130421125828,12.743534744000263,537.780029296875,104.03619800953012,107.30755356975156,72.53081145922118,229.85530252474263,115.2119760274878,55.02420999423859,143.66481715321112,405.55163547880034,99.56609679165683,195.680830529118,54.174693248707534,141.51453158920904,94.14963514210834,320.5896963240932,64.58347184415325,306.48051559309044,156.07114310471897,154.22828076472726,63.60162942613209,128.89934441481202,31.478652159061745
2020-08-28,123.2876105779433,81.38010275477174,171.14999389648438,220.82461830531213,92.72489747076465,206.396492947364,137.7554235574455,126.07389792636242,33.49984359352397,16.938808072318604,23.911958469674207,44.395195161734875,44.77116045436332,30.775418287460866,48.06657436005757,43.11534986123781,153.00799560546875,72.5125453357669,134.06307084664894,294.886446526007,261.77321203601434,512.3300170898438,40.617500439695434,123.69147725756257,37.55957287160115,12.63735052381197,532.0,106.40726603721257,106.60416145000895,72.4371252490773,229.4759312552265,113.85851548627284,55.02420699769742,142.00473836285124,416.15372841354827,99.8537577097037,194.2931337364976,54.061538111776755,142.20556928073617,96.30394187264274,322.3150631100753,64.30120580258571,305.1393992704881,154.40913553723811,154.34895403306936,63.96309336842887,127.50276738708651,31.77582349905968
2020-08-31,124.82120563122602,82.08429354692447,170.44949340820312,219.68265602116975,91.80790824274678,209.8429203625561,137.98988479868166,125.95536510711929,34.17252944395023,17.057619621908728,23.631172407729235,43.28690176059798,46.06272934509922,30.751037485581726,47.76722722799171,44.0439956400897,148.20333862304688,72.2761497205406,134.8106449236725,297.29398311878083,258.7678426490422,513.8599853515625,40.37122703900258,124.40583017705798,37.52391565269542,13.143591167192675,521.1599731445312,103.74567465973475,107.68931184102365,73.10144740294444,230.7372913361173,114.09562063627295,54.918567505932394,140.5831606454818,421.5933931645788,100.08548804273698,196.07266235351562,53.872932712007334,143.2774976092026,97.07914082606099,321.7400052605008,64.93025800317972,309.2079155073058,153.6477663901514,156.44628035304203,63.91277078790398,128.52993000796175,31.804817794745436
2020-09-01,129.8891808947566,81.51445151402709,174.47900390625,218.24069376699063,89.49742887049601,206.60094809413965,138.77455013918572,125.6546121274639,33.42416896099953,16.825654380656214,23.169235982472323,44.45816965981479,45.98144024272543,30.710405610695364,47.831947860000156,43.61061881033537,167.3800048828125,72.06506742207513,131.49145535779547,292.8282756813423,257.887135953509,515.0,40.5354149782668,125.23626655565978,37.43478691788426,13.44397969052864,532.5999755859375,102.08685900694967,107.55486959209179,70.91256839801575,226.17563500710128,115.22185732641502,54.7600915687148,141.78529922312964,428.19238719310215,98.16766737475872,193.6116037192657,54.099255067929704,144.51778898868085,95.8622668680705,320.6824210481007,63.82537555128714,315.04057197922117,153.8334428901007,152.0010701730514,63.8349684533584,128.8452849807144,31.63811078852352
2020-09-02,134.61474326400347,83.30488585942737,177.35000610351562,220.62140145012984,89.85702299797865,208.47021028713547,135.99674161275524,125.88249577402877,32.98691655114427,16.616325924111774,23.123947928972488,47.622513708060254,46.25239980115297,29.881489867001164,47.856216947635225,43.65484105840464,159.663330078125,71.33046757897472,133.19590295302567,295.09419580236505,259.9955152952453,536.25,41.091815473343885,124.58444581289933,37.47044217344882,14.664460215320425,553.780029296875,99.76265041800438,110.4934206655603,70.74224108547148,229.4095783895601,116.40736869933805,53.518745723522734,140.04885374100198,430.52092131313736,98.86288121787115,195.82471154339447,54.42929914340081,144.62406254814968,96.95294466179134,328.0105342615128,63.61567486789849,329.3164668858754,155.67188947844275,156.58547504795976,63.478077872152014,131.9538048783681,31.21771607872931
2020-09-03,124.16569604295331,84.87858610038865,174.25,221.87949799516494,92.88672664241238,209.24908019358662,139.64040730460903,128.27963189487744,32.961698155446534,16.848286327027907,23.896116899914762,46.189905486396306,47.41751275376178,30.369088241688154,49.215455724335605,45.45905531214024,135.7433319091797,74.04081356398771,134.8006776728198,304.00664413289616,262.23179900170516,526.0399780273438,41.602611198614596,128.40323011744798,37.211963370150364,13.791798998415922,545.0,101.87129024318237,112.16437393488181,70.73372435660731,232.4443405525877,117.26685708388479,54.24947177191745,145.2008883087017,434.09785372092426,102.43480681524568,200.2875878697618,55.37230231151223,143.75589754184253,98.09771077872648,336.78567948624476,64.97863994366817,329.45150322411206,155.51405362413053,160.89152106857696,66.01525377367679,132.4493593344165,31.855551135661955
